record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:00:35.737Z,2026-07-15T04:00:38.185Z,2447,req_011Cd3B8qkTW7J6RJzi6jVvJ,msg_011Cd3B8rFxtAGCr4qbm2H3y,,end_turn,210,45,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, silence, hammer, jellyfish, freedom, bicycle, whisper, algebra, cactus, thunder",ok,10,mountain,silence,hammer,jellyfish,freedom,bicycle,whisper,algebra,cactus,thunder,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:36.918Z,2026-07-15T04:00:38.342Z,1424,req_011Cd3B8v4uftXL9f2cZuyvj,msg_011Cd3B8vNWvtBDZz3hMXdzh,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, seed, ladder, flame",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,seed,ladder,flame,,git:3b69735
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T04:00:36.417Z,2026-07-15T04:00:38.914Z,2496,req_011Cd3B8ttDzfFvyJg1kj8iU,msg_011Cd3B8uTwm7hK5n9bUWtVA,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, childhood, thunder, envelope, jealousy, butterfly, mountain",ok,10,chair,freedom,ocean,sandwich,childhood,thunder,envelope,jealousy,butterfly,mountain,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:38.686Z,2026-07-15T04:00:40.186Z,1500,req_011Cd3B93dpo7RkXwtyaNqyS,msg_011Cd3B93tTUtWiD8635TNuY,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, seed, ladder, ocean",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,seed,ladder,ocean,,git:3b69735
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T04:00:39.186Z,2026-07-15T04:00:40.899Z,1713,req_011Cd3B95non94xatmjJhy9y,msg_011Cd3B96C7mmj8pj7n6zwEZ,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, childhood, hammer, melody, dust",ok,10,chair,freedom,ocean,sandwich,anger,cloud,childhood,hammer,melody,dust,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:00:38.185Z,2026-07-15T04:00:41.232Z,3046,req_011Cd3B92GyD4FkwVP6AMurQ,msg_011Cd3B93Tudw4F6Uy8P1PCK,,end_turn,210,48,258,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, whisper, algorithm, jellyfish, guilt, hammer, tomorrow, velvet",ok,10,mountain,freedom,spoon,whisper,algorithm,jellyfish,guilt,hammer,tomorrow,velvet,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:40.187Z,2026-07-15T04:00:41.605Z,1418,req_011Cd3B9A4nM8JhJ4iXMhSoS,msg_011Cd3B9AHvNKUu4D9sQWgfH,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, seed, ladder, flame",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,seed,ladder,flame,,git:3b69735
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T04:00:40.899Z,2026-07-15T04:00:42.599Z,1699,req_011Cd3B9D4NBeGfdqaJ2pRzS,msg_011Cd3B9DGWue4A1w2ZJLnCz,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, melody, anger, cloud, bicycle, childhood, diamond",ok,10,chair,freedom,ocean,sandwich,melody,anger,cloud,bicycle,childhood,diamond,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:41.900Z,2026-07-15T04:00:43.356Z,1456,req_011Cd3B9HM5uURssLmMzB47Z,msg_011Cd3B9HYyymT6iX5fT1NCs,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, dream, spoon, justice, moss",ok,10,silence,hammer,cloud,debt,feather,volcano,dream,spoon,justice,moss,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:00:41.400Z,2026-07-15T04:00:43.950Z,2550,req_011Cd3B9FyV37msQuuFJNJ8L,msg_011Cd3B9GMoMq3qE5PRDQRyj,,end_turn,210,45,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"volcano, whisper, algebra, quilt, jealousy, hammer, ocean, breakfast, satellite, freedom",ok,10,volcano,whisper,algebra,quilt,jealousy,hammer,ocean,breakfast,satellite,freedom,,git:3b69735
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T04:00:42.599Z,2026-07-15T04:00:44.406Z,1807,req_011Cd3B9LLfjRCNJAnAQyWdS,msg_011Cd3B9LbYhdP9yo6xgGH2C,,end_turn,161,25,186,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, whisper, sandwich, childhood, thunder, needle, jealousy, forest",ok,10,chair,freedom,ocean,whisper,sandwich,childhood,thunder,needle,jealousy,forest,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:43.356Z,2026-07-15T04:00:44.853Z,1496,req_011Cd3B9Pb8TcQguTcwoUSJq,msg_011Cd3B9PvU41jgzusTvap1J,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, seed, mirror, flame",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,seed,mirror,flame,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:00:43.951Z,2026-07-15T04:00:46.622Z,2671,,msg_011Cd3B9UFuqP6GSTqPYsnG2,,end_turn,210,44,254,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, silence, hammer, jellyfish, democracy, pencil, thunder, sock, memory, cinnamon",ok,10,mountain,silence,hammer,jellyfish,democracy,pencil,thunder,sock,memory,cinnamon,,git:3b69735
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T04:00:44.451Z,2026-07-15T04:00:46.683Z,2232,req_011Cd3B9UFv7C24xPEfxrz9A,msg_011Cd3B9UVJp52TUZ2sZxFZY,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, childhood, thunder, envelope, gratitude, butterfly, shadow",ok,10,chair,freedom,ocean,sandwich,childhood,thunder,envelope,gratitude,butterfly,shadow,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:44.951Z,2026-07-15T04:00:46.695Z,1743,req_011Cd3B9WRtH57jtUfAvnEPC,msg_011Cd3B9WvQSNTckgrj2pwDK,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, dream, spoon, courage, moss",ok,10,silence,hammer,cloud,debt,feather,volcano,dream,spoon,courage,moss,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:00:46.623Z,2026-07-15T04:00:48.920Z,2297,,msg_011Cd3B9f3JuArkUKXE8x1qh,,end_turn,210,44,254,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, thunder, quilt, envy, piano",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,thunder,quilt,envy,piano,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:47.624Z,2026-07-15T04:00:49.037Z,1413,req_011Cd3B9hoW3ykpCFz8EvBaS,msg_011Cd3B9iAL2swKzzSRmUQGU,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, grief, ocean, thread, volcano, memory, bread, shadow, clock",ok,10,silence,hammer,grief,ocean,thread,volcano,memory,bread,shadow,clock,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:00:47.123Z,2026-07-15T04:00:49.041Z,1917,req_011Cd3B9gX774ELihxFejUEV,msg_011Cd3B9gwetMtequrxQ9JxR,,end_turn,205,41,246,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, justice, banana, velocity, whisper, umbrella, democracy, tornado, cushion, gratitude",ok,10,mountain,justice,banana,velocity,whisper,umbrella,democracy,tornado,cushion,gratitude,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:49.421Z,2026-07-15T04:00:50.799Z,1378,req_011Cd3B9qV7TKCerjisHK8eP,msg_011Cd3B9qiFoBFhzbSRtGTSq,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, justice, blanket, river, hunger, coin, shadow, ladder",ok,10,silence,hammer,cloud,justice,blanket,river,hunger,coin,shadow,ladder,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:00:48.920Z,2026-07-15T04:00:51.263Z,2343,req_011Cd3B9p5mx4jGRrfzHWLwV,msg_011Cd3B9pnCLACTNG9uYK5XU,,end_turn,210,45,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, rust, symphony, thunder, quilt",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,rust,symphony,thunder,quilt,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:00:49.921Z,2026-07-15T04:00:51.967Z,2045,,msg_011Cd3B9tk4feEaEriXudbBA,,end_turn,205,40,245,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, courage, umbrella, democracy, whale, silence, bicycle, freedom, thunder, pillow",ok,10,mountain,courage,umbrella,democracy,whale,silence,bicycle,freedom,thunder,pillow,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:50.799Z,2026-07-15T04:00:53.146Z,2347,req_011Cd3B9wSHwh7dJH9Q2AiXA,msg_011Cd3B9wgvaRnnKb3rHCKPS,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, ocean, grief, mushroom, clock, shadow, bread, justice, feather",ok,10,silence,hammer,ocean,grief,mushroom,clock,shadow,bread,justice,feather,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:00:51.299Z,2026-07-15T04:00:53.743Z,2444,req_011Cd3B9zkxxNZrCEitaSUFd,msg_011Cd3BA1BGnEa3ymcR3WdFm,,end_turn,210,46,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, rust, symphony, thumb, avalanche",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,rust,symphony,thumb,avalanche,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:00:51.967Z,2026-07-15T04:00:54.192Z,2225,req_011Cd3BA3H2N92cNrxGrrV49,msg_011Cd3BA4D5oE1to2EUuGDmm,,end_turn,205,42,247,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, umbrella, justice, volcano, marble, hunger, orchestra, shadow, cactus",ok,10,galaxy,whisper,umbrella,justice,volcano,marble,hunger,orchestra,shadow,cactus,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:53.146Z,2026-07-15T04:00:54.858Z,1711,req_011Cd3BA7SYvEtRsLvNN8ZHR,msg_011Cd3BA7yo3cfwSoM9U8byU,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, dream, spoon, justice, moss",ok,10,silence,hammer,cloud,debt,feather,volcano,dream,spoon,justice,moss,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:54.859Z,2026-07-15T04:00:56.308Z,1449,req_011Cd3BAEo534TxqZLZDiduv,msg_011Cd3BAF4CTUybebj36eAQY,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, memory, spoon, justice, root",ok,10,silence,hammer,cloud,debt,feather,volcano,memory,spoon,justice,root,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:00:54.243Z,2026-07-15T04:00:56.394Z,2150,req_011Cd3BAD7sB7JkmbEN56Adg,msg_011Cd3BAE5f8tj8QWpGDvM3W,,end_turn,205,37,242,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, freedom, hammer, cloud, justice, spider, whisper, volcano, chair, gratitude",ok,10,river,freedom,hammer,cloud,justice,spider,whisper,volcano,chair,gratitude,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:00:53.743Z,2026-07-15T04:00:56.762Z,3018,req_011Cd3BABLxLjgfC8q8BC7Yy,msg_011Cd3BABrDUos78Ag2TdjtW,,end_turn,210,42,252,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, elephant, whisper, algebra, rust, laughter, engine, seaweed",ok,10,mountain,freedom,spoon,elephant,whisper,algebra,rust,laughter,engine,seaweed,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:56.308Z,2026-07-15T04:00:57.680Z,1371,req_011Cd3BALz94j8PVjRxzhWjc,msg_011Cd3BAMG1HxSCkCpLeYYMd,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, seed, ladder, flame",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,seed,ladder,flame,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:00:56.809Z,2026-07-15T04:00:59.661Z,2852,req_011Cd3BAQ6fdQqj3sUzLxeED,msg_011Cd3BAQpaA98vM15f43tp6,,end_turn,205,49,254,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Mountain, Justice, Umbrella, Whisper, Galaxy, Butter, Democracy, Feather, Volcano, Silence",ok,10,mountain,justice,umbrella,whisper,galaxy,butter,democracy,feather,volcano,silence,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:00:57.310Z,2026-07-15T04:01:00.325Z,3015,req_011Cd3BASwZrf8HjZzaEB4r7,msg_011Cd3BATHQJDsomeTA6wM8d,,end_turn,210,46,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, hammer, freedom, jellyfish, algebra, sock, thunder, poverty, cinnamon",ok,10,mountain,whisper,hammer,freedom,jellyfish,algebra,sock,thunder,poverty,cinnamon,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:00:59.661Z,2026-07-15T04:01:01.851Z,2189,req_011Cd3BAc6jG3NKrfLbEJ7Za,msg_011Cd3BAcYXAXaceqpRv8zmp,,end_turn,205,39,244,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, justice, cloud, telephone, happiness, volcano, whisper, gravity, umbrella, democracy",ok,10,river,justice,cloud,telephone,happiness,volcano,whisper,gravity,umbrella,democracy,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:01:00.325Z,2026-07-15T04:01:03.410Z,3085,,msg_011Cd3BAiArVJTkAtpTbwJG3,,end_turn,210,46,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, laughter, algorithm, jellyfish, envy, hammer, whisper, galaxy",ok,10,mountain,freedom,spoon,laughter,algorithm,jellyfish,envy,hammer,whisper,galaxy,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:01:01.851Z,2026-07-15T04:01:03.820Z,1969,req_011Cd3BAmMM1TMBSPd4yuGX8,msg_011Cd3BAmm9ZDUsvRVRfr2jG,,end_turn,205,50,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Elephant, Justice, Cloud, Whisper, Bicycle, Freedom, Volcano, Pillow, Democracy, Feather",ok,10,elephant,justice,cloud,whisper,bicycle,freedom,volcano,pillow,democracy,feather,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:00:57.810Z,2026-07-15T04:01:04.219Z,6409,req_011Cd3BATTKX2hW6QXkQmFHo,msg_011Cd3BAV7YFmUzBLtehYrkm,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, seed, ladder, flame",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,seed,ladder,flame,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:01:03.410Z,2026-07-15T04:01:05.687Z,2276,,msg_011Cd3BAtQzqDBFrCZCkGTB5,,end_turn,210,47,257,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, whisper, algorithm, jellyfish, guilt, thunder, quilt, umbrella",ok,10,mountain,freedom,spoon,whisper,algorithm,jellyfish,guilt,thunder,quilt,umbrella,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:01:04.411Z,2026-07-15T04:01:05.881Z,1470,,msg_011Cd3BAwtc3LcQHgTPX1kpv,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, seed, mirror, flame",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,seed,mirror,flame,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:01:03.911Z,2026-07-15T04:01:06.009Z,2098,req_011Cd3BAvGcwQLaTHva9bCyS,msg_011Cd3BAvoNTEYK7tMgTojVy,,end_turn,205,41,246,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Mountain, whisper, justice, umbrella, gravity, orphan, texture, harvest, silence, algorithm",ok,10,mountain,whisper,justice,umbrella,gravity,orphan,texture,harvest,silence,algorithm,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:01:06.187Z,2026-07-15T04:01:07.624Z,1436,req_011Cd3BB5AAJCX6wfy6XxvSw,msg_011Cd3BB5Sn3pfvi8GCRRwZe,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, seed, blanket, echo",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,seed,blanket,echo,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:01:05.687Z,2026-07-15T04:01:08.220Z,2533,req_011Cd3BB4WU3NVA48NFjL3oB,msg_011Cd3BB4xkrsmbKbBuA3MSv,,end_turn,210,44,254,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, rust, tango, gravity, quilt",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,rust,tango,gravity,quilt,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:01:06.688Z,2026-07-15T04:01:08.791Z,2103,req_011Cd3BB8JfygajC63wv6maB,msg_011Cd3BB8iETcWyxpYmukNcY,,end_turn,205,39,244,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, justice, banana, democracy, cloud, spoon, freedom, elephant, silence, umbrella",ok,10,mountain,justice,banana,democracy,cloud,spoon,freedom,elephant,silence,umbrella,,git:3b69735
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,0.5,0-1,,2026-07-15T04:01:07.624Z,2026-07-15T04:01:09.235Z,1610,req_011Cd3BBBKk2Q7YrwwDUJf7g,msg_011Cd3BBBfamQwuGuJfvtyjq,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, dream, spoon, shadow, tribe",ok,10,silence,hammer,cloud,debt,feather,volcano,dream,spoon,shadow,tribe,,git:3b69735
