record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1034,2026-07-16T02:26:31.917Z,2026-07-16T02:26:48.787Z,16870,,5a8384d3-6437-497c-a2aa-5da223d21b02,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,875,1019,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thought, mountain, laughter, spoon, cloud, freedom, candle, thunder, memory, sand",ok,10,thought,mountain,laughter,spoon,cloud,freedom,candle,thunder,memory,sand,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1035,2026-07-16T02:26:48.788Z,2026-07-16T02:26:53.544Z,4756,,43671cb0-b4b9-498a-b629-0086285ba965,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,264,408,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, pebble, galaxy, hunger, mirror, thunder, kindness, chair, oxygen, melody",ok,10,freedom,pebble,galaxy,hunger,mirror,thunder,kindness,chair,oxygen,melody,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1036,2026-07-16T02:26:53.545Z,2026-07-16T02:27:01.171Z,7626,,9e7f2613-290c-4b47-b894-17e0c417413f,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,412,556,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, thunder, galaxy, spoon, wisdom, sand, echo, shadow, laughter, velvet",ok,10,hope,thunder,galaxy,spoon,wisdom,sand,echo,shadow,laughter,velvet,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1037,2026-07-16T02:27:01.171Z,2026-07-16T02:27:14.745Z,13573,,443c0e1a-5721-41ef-b229-86f7f4381640,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,685,829,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, guitar, air, democracy, feather, thunder, mirror, sleep, dust",ok,10,love,mountain,guitar,air,democracy,feather,thunder,mirror,sleep,dust,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1038,2026-07-16T02:27:14.745Z,2026-07-16T02:27:23.769Z,9023,,724c7383-37b8-409e-a351-72f23c57979f,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,478,622,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"joy, hammer, oxygen, volcano, mirror, gratitude, shadow, butterfly, thunder, coin",ok,10,joy,hammer,oxygen,volcano,mirror,gratitude,shadow,butterfly,thunder,coin,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1039,2026-07-16T02:27:23.769Z,2026-07-16T02:27:30.346Z,6576,,39f635b9-1d62-483d-8b65-5398c511f1d9,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,360,504,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, butterfly, chair, freedom, ocean, laughter, clock, shadow, hunger",ok,10,love,rock,butterfly,chair,freedom,ocean,laughter,clock,shadow,hunger,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1040,2026-07-16T02:27:30.346Z,2026-07-16T02:27:41.046Z,10699,,0c3a640b-d702-4822-b5b2-1287a7da2908,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,584,728,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"joy, hammer, ocean, butterfly, sand, wheel, music, shadow, hunger, tree",ok,10,joy,hammer,ocean,butterfly,sand,wheel,music,shadow,hunger,tree,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1041,2026-07-16T02:27:41.046Z,2026-07-16T02:27:47.117Z,6070,,d8baada5-0192-42a1-ae19-bc5179eae3e7,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,350,494,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, freedom, clock, mountain, idea, dog, water, car, happiness",ok,10,apple,thunder,freedom,clock,mountain,idea,dog,water,car,happiness,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1042,2026-07-16T02:27:47.117Z,2026-07-16T02:28:07.112Z,19995,,3e7a2b23-4c6e-42aa-aedf-ba6196913473,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,940,1084,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"star, feather, vinegar, laughter, cliff, clock, mist, freedom, ant, hammer",ok,10,star,feather,vinegar,laughter,cliff,clock,mist,freedom,ant,hammer,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1043,2026-07-16T02:28:07.113Z,2026-07-16T02:28:16.271Z,9158,,e5cf0a5f-6a16-4102-ac15-05eca4917890,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,494,638,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, justice, pillow, mud, clock, freedom, butterfly, thunder, bread",ok,10,galaxy,whisper,justice,pillow,mud,clock,freedom,butterfly,thunder,bread,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1044,2026-07-16T02:28:16.272Z,2026-07-16T02:28:28.105Z,11833,,fa7b5f1a-5510-408e-a4a6-3ab5bb543512,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,560,704,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, dust, joy, hammer, bread, shadow, freedom, clock, song, glass",ok,10,ocean,dust,joy,hammer,bread,shadow,freedom,clock,song,glass,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1045,2026-07-16T02:28:28.106Z,2026-07-16T02:28:37.345Z,9239,,8c7cb8b9-7ee0-4281-a0cd-6a6ea6d46e1f,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,495,639,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, laughter, brick, compassion, thunder, scissors, sand, melody, shadow, hunger",ok,10,galaxy,laughter,brick,compassion,thunder,scissors,sand,melody,shadow,hunger,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1046,2026-07-16T02:28:37.345Z,2026-07-16T02:28:58.515Z,21170,,67972ae0-d055-4f43-8c70-01aa1646ead7,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,1089,1233,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"infinity, pear, carpet, echo, rust, joy, planet, fog, marble, dream",ok,10,infinity,pear,carpet,echo,rust,joy,planet,fog,marble,dream,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1047,2026-07-16T02:28:58.516Z,2026-07-16T02:29:08.243Z,9726,,f2ea4524-17c5-47c3-9724-df3d20ec0e1a,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,551,695,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, brick, empathy, tornado, mushroom, candle, mirror, symphony, drought",ok,10,galaxy,whisper,brick,empathy,tornado,mushroom,candle,mirror,symphony,drought,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1048,2026-07-16T02:29:08.243Z,2026-07-16T02:29:19.188Z,10944,,a8c42952-b51e-4db4-ba04-72432a4ad896,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,522,666,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"happiness, thunder, chair, mountain, thought, mirror, feather, ocean, clock, idea",ok,10,happiness,thunder,chair,mountain,thought,mirror,feather,ocean,clock,idea,,git:dbbcb8c
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1049,2026-07-16T02:29:19.188Z,2026-07-16T02:29:35.775Z,16587,,d0169cb4-f91f-432d-9822-12d6e5ae94e7,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,866,1010,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, freedom, bird, thunder, chair, galaxy, laughter, air, dream",ok,10,love,rock,freedom,bird,thunder,chair,galaxy,laughter,air,dream,,git:dbbcb8c
