record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1041,2026-07-16T02:26:15.634Z,2026-07-16T02:26:17.304Z,1670,b16e202a-d46e-9a05-8a43-d8a486a04752,chatcmpl-b16e202a-d46e-9a05-8a43-d8a486a04752,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, happiness, apple, thunder, clock, silk, desert, laughter, hammer",ok,10,chair,ocean,happiness,apple,thunder,clock,silk,desert,laughter,hammer,,git:dbbcb8c
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1042,2026-07-16T02:26:17.305Z,2026-07-16T02:26:18.927Z,1622,18c75c9a-cd62-954a-ad83-f4931d74e175,chatcmpl-18c75c9a-cd62-954a-ad83-f4931d74e175,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, ocean, pencil, silence, mountain, laughter, bread, shadow, time",ok,10,chair,love,ocean,pencil,silence,mountain,laughter,bread,shadow,time,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1037,2026-07-16T02:26:16.329Z,2026-07-16T02:26:19.008Z,2678,b6e337b6-ce31-93c0-a88a-47b8e864a5ca,chatcmpl-b6e337b6-ce31-93c0-a88a-47b8e864a5ca,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, song, apple, cloud, hammer, fear, river",ok,10,chair,water,idea,mountain,song,apple,cloud,hammer,fear,river,,git:dbbcb8c
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1043,2026-07-16T02:26:18.928Z,2026-07-16T02:26:20.363Z,1435,6af7f2b4-b36e-9fc7-a365-64c7a6534db8,chatcmpl-6af7f2b4-b36e-9fc7-a365-64c7a6534db8,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, justice, cloud, bicycle, silence, tomato, mountain, laughter, key",ok,10,ocean,spoon,justice,cloud,bicycle,silence,tomato,mountain,laughter,key,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1038,2026-07-16T02:26:19.428Z,2026-07-16T02:26:21.315Z,1887,f44243cb-0d42-9893-8fb5-9830313af113,chatcmpl-f44243cb-0d42-9893-8fb5-9830313af113,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, mountain, clock, dream, apple, thunder, shadow, bicycle",ok,10,chair,ocean,laughter,mountain,clock,dream,apple,thunder,shadow,bicycle,,git:dbbcb8c
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1044,2026-07-16T02:26:20.363Z,2026-07-16T02:26:21.840Z,1477,cea9de08-cb50-979f-aeeb-d281c696309d,chatcmpl-cea9de08-cb50-979f-aeeb-d281c696309d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, cloud, spoon, forest, anger, clock",ok,10,apple,ocean,silence,ladder,justice,cloud,spoon,forest,anger,clock,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1039,2026-07-16T02:26:21.316Z,2026-07-16T02:26:22.778Z,1462,01dcfe3b-6641-95d6-8603-0c326fb9f731,chatcmpl-01dcfe3b-6641-95d6-8603-0c326fb9f731,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, storm, idea, clock, shadow, bread",ok,10,apple,mountain,laughter,river,chair,storm,idea,clock,shadow,bread,,git:dbbcb8c
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1045,2026-07-16T02:26:21.841Z,2026-07-16T02:26:23.615Z,1774,1e8315a2-a337-91c7-93a6-34d92cb59af3,chatcmpl-1e8315a2-a337-91c7-93a6-34d92cb59af3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, clock, ocean, justice, spoon, galaxy, fog",ok,10,apple,silence,mountain,laughter,clock,ocean,justice,spoon,galaxy,fog,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1040,2026-07-16T02:26:22.779Z,2026-07-16T02:26:24.193Z,1413,082a1891-52ee-95b6-abec-584fa22cccd6,chatcmpl-082a1891-52ee-95b6-abec-584fa22cccd6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, water, music, rock, idea, wind, chair, fire, time, mirror",ok,10,tree,water,music,rock,idea,wind,chair,fire,time,mirror,,git:dbbcb8c
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1046,2026-07-16T02:26:23.615Z,2026-07-16T02:26:25.275Z,1660,f4f42349-362d-9dfd-9546-3797168dd6cc,chatcmpl-f4f42349-362d-9dfd-9546-3797168dd6cc,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, spoon, justice, cloud, clock, river, fear",ok,10,apple,silence,mountain,laughter,spoon,justice,cloud,clock,river,fear,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1041,2026-07-16T02:26:24.193Z,2026-07-16T02:26:26.885Z,2692,be7d5ad6-368d-992e-a8ca-72971a62670a,chatcmpl-be7d5ad6-368d-992e-a8ca-72971a62670a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, river, happiness, clock, cloud, tree, music, rock, wind, book",ok,10,chair,river,happiness,clock,cloud,tree,music,rock,wind,book,,git:dbbcb8c
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1047,2026-07-16T02:26:25.276Z,2026-07-16T02:26:26.941Z,1665,d9dd99df-bb9c-9c53-9f7a-8a604210a50d,chatcmpl-d9dd99df-bb9c-9c53-9f7a-8a604210a50d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, chair, ocean, justice, feather, clock, fire",ok,10,apple,silence,mountain,laughter,chair,ocean,justice,feather,clock,fire,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1042,2026-07-16T02:26:26.885Z,2026-07-16T02:26:28.356Z,1470,818ca7d4-5bb2-9059-b463-6c4baf24a784,chatcmpl-818ca7d4-5bb2-9059-b463-6c4baf24a784,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, rock, dream, river, chair, laughter, storm, paper, mountain",ok,10,tree,music,rock,dream,river,chair,laughter,storm,paper,mountain,,git:dbbcb8c
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1048,2026-07-16T02:26:27.386Z,2026-07-16T02:26:29.016Z,1630,783ae21b-7e89-91f1-909a-592ea6acee28,chatcmpl-783ae21b-7e89-91f1-909a-592ea6acee28,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, ocean, thunder, broccoli, silence, ladder, justice, volcano, pillow",ok,10,chair,happiness,ocean,thunder,broccoli,silence,ladder,justice,volcano,pillow,,git:dbbcb8c
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1049,2026-07-16T02:26:29.017Z,2026-07-16T02:26:30.470Z,1453,bf52762d-3d14-9264-b14e-b30b4c46bd64,chatcmpl-bf52762d-3d14-9264-b14e-b30b4c46bd64,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, justice, cloud, bicycle, silence, tomato, mountain, laughter, clock",ok,10,ocean,spoon,justice,cloud,bicycle,silence,tomato,mountain,laughter,clock,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1043,2026-07-16T02:26:28.356Z,2026-07-16T02:26:30.741Z,2384,a7531dc1-9480-9f27-b11f-c29c1e079843,chatcmpl-a7531dc1-9480-9f27-b11f-c29c1e079843,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, water, book, time, mountain, laughter, cloud, chair, music, fire",ok,10,tree,water,book,time,mountain,laughter,cloud,chair,music,fire,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-16T02:26:30.471Z,2026-07-16T02:26:32.740Z,2269,0b32a8d6-85e3-9f49-a9b7-1658aff1f86c,chatcmpl-0b32a8d6-85e3-9f49-a9b7-1658aff1f86c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, hammer, cloud, music, bread, shadow, fire, book, wind",ok,10,water,justice,hammer,cloud,music,bread,shadow,fire,book,wind,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1044,2026-07-16T02:26:30.971Z,2026-07-16T02:26:33.553Z,2582,15904eb6-6732-98df-91d2-1d310297f0cb,chatcmpl-15904eb6-6732-98df-91d2-1d310297f0cb,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, happiness, rock, music, storm, idea, bread, shadow, mountain",ok,10,chair,water,happiness,rock,music,storm,idea,bread,shadow,mountain,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1045,2026-07-16T02:26:33.554Z,2026-07-16T02:26:34.959Z,1405,c336bfd4-641d-93ad-ab0a-66026d054f3c,chatcmpl-c336bfd4-641d-93ad-ab0a-66026d054f3c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, thunder, bread, shadow, mountain, laughter, clock, ocean",ok,10,chair,love,river,thunder,bread,shadow,mountain,laughter,clock,ocean,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1001,2026-07-16T02:26:32.740Z,2026-07-16T02:26:35.433Z,2692,c6b4e93b-fbf5-911a-808c-b9272c936ddb,chatcmpl-c6b4e93b-fbf5-911a-808c-b9272c936ddb,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, hammer, cloud, hunger, mirror, music, tree, time, bread",ok,10,water,justice,hammer,cloud,hunger,mirror,music,tree,time,bread,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1046,2026-07-16T02:26:34.960Z,2026-07-16T02:26:37.619Z,2659,7af2882d-9e64-9447-8113-f268a594b862,chatcmpl-7af2882d-9e64-9447-8113-f268a594b862,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, book, shadow, wind, clock, fire, dream",ok,10,apple,mountain,laughter,river,book,shadow,wind,clock,fire,dream,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1002,2026-07-16T02:26:35.460Z,2026-07-16T02:26:37.703Z,2242,e4ec914c-027d-92c3-9234-0642b6816338,chatcmpl-e4ec914c-027d-92c3-9234-0642b6816338,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, river, mirror, fear, bread, shadow",ok,10,apple,justice,cloud,hammer,silence,river,mirror,fear,bread,shadow,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1003,2026-07-16T02:26:38.121Z,2026-07-16T02:26:40.305Z,2183,fc8204d7-7908-93a0-9aea-5a59354d38df,chatcmpl-fc8204d7-7908-93a0-9aea-5a59354d38df,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, thought, spoon, music, ocean, chair, time, bread, wind, book",ok,10,mountain,thought,spoon,music,ocean,chair,time,bread,wind,book,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1047,2026-07-16T02:26:37.620Z,2026-07-16T02:26:41.582Z,3962,5a6e9c44-f279-98a5-97a3-117098ab197d,chatcmpl-5a6e9c44-f279-98a5-97a3-117098ab197d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, rock, idea, water, chair, freedom, cloud, hammer, love",ok,10,tree,music,rock,idea,water,chair,freedom,cloud,hammer,love,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1004,2026-07-16T02:26:40.305Z,2026-07-16T02:26:42.039Z,1733,2bd85a99-6edd-9b8a-ac5b-b383ee60be11,chatcmpl-2bd85a99-6edd-9b8a-ac5b-b383ee60be11,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, dream, hammer, justice, cloud, book, hunger, mirror, time, tree",ok,10,water,dream,hammer,justice,cloud,book,hunger,mirror,time,tree,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1048,2026-07-16T02:26:41.583Z,2026-07-16T02:26:43.848Z,2265,dff70503-8ce7-9707-86de-567141c691ab,chatcmpl-dff70503-8ce7-9707-86de-567141c691ab,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, thunder, bread, shadow, mountain, laughter, key, silence",ok,10,chair,love,river,thunder,bread,shadow,mountain,laughter,key,silence,,git:dbbcb8c
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1001,2026-07-16T02:25:59.069Z,2026-07-16T02:26:44.061Z,44991,f89b1b58-e982-9e7e-95fa-ff85f997ea14,chatcmpl-f89b1b58-e982-9e7e-95fa-ff85f997ea14,,stop,156,2400,2556,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"memory, whale, honey, clock, elbow, fern, brick, shadow, carpet, song",ok,10,memory,whale,honey,clock,elbow,fern,brick,shadow,carpet,song,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1005,2026-07-16T02:26:42.083Z,2026-07-16T02:26:44.246Z,2162,75d6e458-e146-908e-a889-7af86cd86f2a,chatcmpl-75d6e458-e146-908e-a889-7af86cd86f2a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, clock, dream, river, book, thunder, shadow, mirror",ok,10,apple,justice,mountain,clock,dream,river,book,thunder,shadow,mirror,,git:dbbcb8c
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2025,1.0,1.0,0-2,1049,2026-07-16T02:26:43.848Z,2026-07-16T02:26:45.522Z,1674,5a440d7e-c3f1-95a9-9b5b-6fc05a625b67,chatcmpl-5a440d7e-c3f1-95a9-9b5b-6fc05a625b67,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, happiness, rock, wind, book, darkness, flower, music, mountain",ok,10,chair,water,happiness,rock,wind,book,darkness,flower,music,mountain,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1006,2026-07-16T02:26:44.849Z,2026-07-16T02:26:47.063Z,2213,a5092aa7-0ebd-9b24-9d3b-033651e342ff,chatcmpl-a5092aa7-0ebd-9b24-9d3b-033651e342ff,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, dream, hammer, justice, cloud, bread, silence, mountain, mirror, time",ok,10,water,dream,hammer,justice,cloud,bread,silence,mountain,mirror,time,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1000,2026-07-16T02:26:45.524Z,2026-07-16T02:26:47.341Z,1817,e6be8aaa-9b5a-9c22-8a32-229d8e1fc46b,chatcmpl-e6be8aaa-9b5a-9c22-8a32-229d8e1fc46b,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"puzzle, oasis, faith, echo, melody, law, cloud, rumor, tea, lens",ok,10,puzzle,oasis,faith,echo,melody,law,cloud,rumor,tea,lens,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1007,2026-07-16T02:26:47.063Z,2026-07-16T02:26:48.773Z,1709,bb2ebc4e-c7ea-994c-a28e-4ac75a9e84a9,chatcmpl-bb2ebc4e-c7ea-994c-a28e-4ac75a9e84a9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, bicycle, thunder, mirror, justice, ocean, clock, shadow, bread",ok,10,apple,democracy,bicycle,thunder,mirror,justice,ocean,clock,shadow,bread,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1001,2026-07-16T02:26:47.564Z,2026-07-16T02:26:49.891Z,2327,80b5e592-8702-9adf-8d5d-1c374cea60c3,chatcmpl-80b5e592-8702-9adf-8d5d-1c374cea60c3,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elephant, thought, ink, galaxy, whisper, chaos, bridge, irony, seed, reflection",ok,10,elephant,thought,ink,galaxy,whisper,chaos,bridge,irony,seed,reflection,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1008,2026-07-16T02:26:48.773Z,2026-07-16T02:26:51.474Z,2701,e3078681-a436-9c4b-85a8-c5e4db7c587f,chatcmpl-e3078681-a436-9c4b-85a8-c5e4db7c587f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, music, river, shadow, bread, freedom, mirror",ok,10,apple,justice,cloud,hammer,music,river,shadow,bread,freedom,mirror,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1002,2026-07-16T02:26:49.892Z,2026-07-16T02:26:51.971Z,2079,0430008a-fba5-9f03-ba66-43f5cf8a167c,chatcmpl-0430008a-fba5-9f03-ba66-43f5cf8a167c,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, silence, anger, chair, dream, law, mountain, love, clock, rebellion",ok,10,cloud,silence,anger,chair,dream,law,mountain,love,clock,rebellion,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1009,2026-07-16T02:26:51.475Z,2026-07-16T02:26:53.506Z,2031,84bd892f-fb41-920c-8e75-86b626552276,chatcmpl-84bd892f-fb41-920c-8e75-86b626552276,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, thunder, blanket, justice, leaf, music, shadow, water",ok,10,mountain,idea,spoon,thunder,blanket,justice,leaf,music,shadow,water,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1003,2026-07-16T02:26:51.975Z,2026-07-16T02:26:53.890Z,1915,4fc979e7-f941-9f82-9fcf-3a398b11b98f,chatcmpl-4fc979e7-f941-9f82-9fcf-3a398b11b98f,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, emotion, paradox, engine, symphony, democracy, diamond, laughter, glacier, journey",ok,10,cloud,emotion,paradox,engine,symphony,democracy,diamond,laughter,glacier,journey,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1010,2026-07-16T02:26:53.507Z,2026-07-16T02:26:55.345Z,1838,4247c266-97a3-95c0-84c4-a45b3912bf36,chatcmpl-4247c266-97a3-95c0-84c4-a45b3912bf36,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, mirror, thunder, blanket, shadow, river, laughter",ok,10,apple,justice,mountain,whisper,mirror,thunder,blanket,shadow,river,laughter,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1004,2026-07-16T02:26:54.007Z,2026-07-16T02:26:56.124Z,2117,4d0e232b-b9f1-9382-b83d-ae340dad007c,chatcmpl-4d0e232b-b9f1-9382-b83d-ae340dad007c,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, boulder, laughter, velvet, law, blossom, shadow, bridge, guilt, spark",ok,10,dream,boulder,laughter,velvet,law,blossom,shadow,bridge,guilt,spark,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1011,2026-07-16T02:26:55.345Z,2026-07-16T02:26:57.519Z,2174,770ca052-c4d7-9ccc-8253-4fc70396cf44,chatcmpl-770ca052-c4d7-9ccc-8253-4fc70396cf44,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, clock, shadow, thunder, book, dream",ok,10,apple,justice,mountain,whisper,ocean,clock,shadow,thunder,book,dream,,git:dbbcb8c
