record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1089,2026-07-16T00:23:49.733Z,2026-07-16T00:23:50.519Z,786,req_0c1466d6a0c94aeeb9d954f028b4b6e3,chatcmpl-E24BB42PuUDiku03op9WCWXFNwLs5,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, freedom, apple, laughter, clock, river, chair, dream, cloud",ok,10,mountain,pencil,freedom,apple,laughter,clock,river,chair,dream,cloud,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1090,2026-07-16T00:23:50.520Z,2026-07-16T00:23:51.318Z,798,req_2067e98b4bef49e1a4d82548db059e41,chatcmpl-E24BCuBkmqW1LsBgvOmyxbJ1Z1BjI,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, shoe, freedom, river, clock, music, pillow, idea",ok,10,apple,mountain,laughter,shoe,freedom,river,clock,music,pillow,idea,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1091,2026-07-16T00:23:51.319Z,2026-07-16T00:23:52.110Z,791,req_96d5740c408d4e3fa66573bb29530362,chatcmpl-E24BD32RV7uXuou23ETE5knHXSk3n,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, spoon, happiness, mountain, music, pillow, justice, cloud, mirror, pepper",ok,10,tree,spoon,happiness,mountain,music,pillow,justice,cloud,mirror,pepper,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1092,2026-07-16T00:23:52.110Z,2026-07-16T00:23:52.844Z,733,req_fc5682ad355a4b82a3b2115efbb80087,chatcmpl-E24BEd3o8W5E5Afr2QGvneG531TPb,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, river, courage, sandwich, mirror, cloud, engine, silence, basket, dream",ok,10,tree,river,courage,sandwich,mirror,cloud,engine,silence,basket,dream,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1093,2026-07-16T00:23:52.844Z,2026-07-16T00:23:53.594Z,749,req_6956e91b56684b369bc56b84c70e9d7f,chatcmpl-E24BFl81dbFSRl0iV2n0VXdG24rjJ,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, mountain, music, river, shadow, blanket, courage, mirror",ok,10,apple,chair,freedom,mountain,music,river,shadow,blanket,courage,mirror,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1094,2026-07-16T00:23:53.594Z,2026-07-16T00:23:54.331Z,736,req_199bf54c9b2c462d8e94d5a23284e6da,chatcmpl-E24BFG5oMLVLl9vfule2OLi07JT4h,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, river, happiness, chair, cloud, engine, shadow, music, basket",ok,10,apple,mountain,river,happiness,chair,cloud,engine,shadow,music,basket,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1019,2026-07-16T00:23:48.232Z,2026-07-16T00:23:54.344Z,6112,req_b489b0b6b88d4c2f867e2ff8e55f5546,chatcmpl-E24BAbUblehSaSjW7QEuxbXq0iS8P,,stop,144,677,821,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, music, idea, chair, ocean, friendship, book, candle, cloud",ok,10,apple,mountain,music,idea,chair,ocean,friendship,book,candle,cloud,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1095,2026-07-16T00:23:54.331Z,2026-07-16T00:23:55.277Z,945,req_610d2b4d49804868847b0a222e73893d,chatcmpl-E24BGFH5Zn1U9cKOhVGuP0PflLwSn,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, engine, mirror, dream, sandal, thunder, pencil, blanket",ok,10,apple,mountain,freedom,engine,mirror,dream,sandal,thunder,pencil,blanket,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1096,2026-07-16T00:23:55.332Z,2026-07-16T00:23:56.104Z,772,req_aafbbd809dc04fc58e77acc6f472fe71,chatcmpl-E24BHw6VW1ysFgGgpxTuNm7E28OHv,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, pencil, courage, mirror, apple, mountain, silence, wallet, river, laughter",ok,10,cloud,pencil,courage,mirror,apple,mountain,silence,wallet,river,laughter,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1097,2026-07-16T00:23:56.105Z,2026-07-16T00:23:58.438Z,2333,req_75cc8b0aef994153b731434920bc5691,chatcmpl-E24BJ5E0bCfyHn0ghD34QvV4T30RP,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, chair, river, dream, mirror, music, sand, fear, elephant",ok,10,apple,cloud,chair,river,dream,mirror,music,sand,fear,elephant,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1098,2026-07-16T00:23:58.438Z,2026-07-16T00:24:00.021Z,1583,req_49ecff98871c44dc8a84f4f27b9f4dbd,chatcmpl-E24BLhrmXXjXmwhsolK9skZZcErdJ,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, ocean, idea, cloud, hammer, music, apple, fear, shirt",ok,10,tree,chair,ocean,idea,cloud,hammer,music,apple,fear,shirt,,git:676e6de
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1099,2026-07-16T00:24:00.022Z,2026-07-16T00:24:00.749Z,727,req_946020ca2c744fd2b00ee6daca6057e1,chatcmpl-E24BMfrG8xwIFMEvLfkLJ58r4Lot2,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, music, cloud, river, dream, mirror, pencil, courage, blanket",ok,10,apple,chair,music,cloud,river,dream,mirror,pencil,courage,blanket,,git:676e6de
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1000,2026-07-16T00:23:49.233Z,2026-07-16T00:24:05.708Z,16474,req_6373eca4146f4a1686cd7ff8a2ec78cc,chatcmpl-E24BBeBizSFziB3B893nibcYGVZ0i,,stop,144,1118,1262,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""hammer, cloud, melody, bread, rabbit, justice, mirror, ocean, rumor, brick""",ok,10,hammer,cloud,melody,bread,rabbit,justice,mirror,ocean,rumor,brick,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1020,2026-07-16T00:23:54.832Z,2026-07-16T00:24:09.876Z,15044,req_83007d17007346f78ab48e00e15d2c93,chatcmpl-E24BH7QHbqu50KOz91Mt9cxvEorIU,,stop,144,2085,2229,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, apple, chair, box, mountain, river, freedom, star, jacket, rainbow",ok,10,dog,apple,chair,box,mountain,river,freedom,star,jacket,rainbow,,git:676e6de
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1000,2026-07-16T00:24:00.751Z,2026-07-16T00:24:10.106Z,9354,req_8d54179d85434d549532e47439af8545,chatcmpl-E24BNlE4i3GJqKydul32wV0v7FBqw,,stop,144,668,812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, freedom, dog, clock, flower, car, cloud, stone",ok,10,apple,chair,river,freedom,dog,clock,flower,car,cloud,stone,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1021,2026-07-16T00:24:09.877Z,2026-07-16T00:24:13.400Z,3523,req_ac155c2a70634c58a8a3a7f0c0b5faac,chatcmpl-E24BWP50dRwZ0652jXomuMEQ3Yils,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, river, chair, book, shoe, cloud, idea, music, time",ok,10,apple,mountain,river,chair,book,shoe,cloud,idea,music,time,,git:676e6de
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1001,2026-07-16T00:24:10.377Z,2026-07-16T00:24:17.381Z,7003,req_16b7b1d201bd4edd834a5e841684a7fe,chatcmpl-E24BWFn54zXsopygeFzpiwwWhprwD,,stop,144,540,684,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, idea, dog, music, book, lamp, mountain, rain",ok,10,apple,chair,river,idea,dog,music,book,lamp,mountain,rain,,git:676e6de
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1001,2026-07-16T00:24:05.708Z,2026-07-16T00:24:17.476Z,11767,req_5fd5fc0cdaac4d628e253bf05d9caae4,chatcmpl-E24BSiVDCQwiBU8aWoSrgafPA2VOF,,stop,144,861,1005,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, dream, thunder, justice, ocean, brick, melody, elbow, engine",ok,10,mountain,spoon,dream,thunder,justice,ocean,brick,melody,elbow,engine,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1022,2026-07-16T00:24:13.400Z,2026-07-16T00:24:18.543Z,5142,req_602fb2e261c247e59a38838519bbd752,chatcmpl-E24BZgJOsfn3dO27hB5RUQVMm5DT0,,stop,144,743,887,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, chair, river, freedom, book, music, car, mountain, shoe, idea""",ok,10,apple,chair,river,freedom,book,music,car,mountain,shoe,idea,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1023,2026-07-16T00:24:18.543Z,2026-07-16T00:24:21.948Z,3404,req_bcb1b91157974a509134b68a45a70141,chatcmpl-E24Be4eJxz1jyugiYwkJizgIgwmnJ,,stop,144,487,631,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, mountain, freedom, chair, music, river, friendship, cloud, car, book""",ok,10,apple,mountain,freedom,chair,music,river,friendship,cloud,car,book,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1024,2026-07-16T00:24:21.948Z,2026-07-16T00:24:25.433Z,3484,req_5ec0f23191eb4beeb860a72bc524d8b3,chatcmpl-E24Bi2imaBQXWeLJ57XCNvm8VsN9Z,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, idea, shoe, book, mountain, clock, breeze, paint",ok,10,apple,chair,river,idea,shoe,book,mountain,clock,breeze,paint,,git:676e6de
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1002,2026-07-16T00:24:17.381Z,2026-07-16T00:24:27.026Z,9645,req_2914a79d4592418ca80fb048fc3585bd,chatcmpl-E24BdHOhYTzw3VBdNxVp4sXpNpHAa,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, music, stone, cloud, book, fire, lamp, joy",ok,10,apple,chair,freedom,music,stone,cloud,book,fire,lamp,joy,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1025,2026-07-16T00:24:25.433Z,2026-07-16T00:24:28.969Z,3535,req_f64d7eda288f4216919f1c564ebd3d24,chatcmpl-E24Bl2KIIgcauXHCGCvBshgmVs83j,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, mountain, book, love, water, dog, chair, time, music",ok,10,apple,car,mountain,book,love,water,dog,chair,time,music,,git:676e6de
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1002,2026-07-16T00:24:17.882Z,2026-07-16T00:24:31.933Z,14051,req_e8deb9453c2a48f5a442f7e7b27de25a,chatcmpl-E24BeqVT74NjzjPEVWuTn6IV6uRuX,,stop,144,1436,1580,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, hammer, cloud, music, justice, turtle, pillow, rainbow, sand, dream",ok,10,apple,hammer,cloud,music,justice,turtle,pillow,rainbow,sand,dream,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1026,2026-07-16T00:24:28.969Z,2026-07-16T00:24:32.636Z,3666,req_75d5dff55436482d86a15c1174772489,chatcmpl-E24BpMJYEbZ6u1gWqJaOyQx2vQHEg,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, book, river, music, chair, dog, freedom, stone",ok,10,apple,mountain,idea,book,river,music,chair,dog,freedom,stone,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1027,2026-07-16T00:24:32.636Z,2026-07-16T00:24:35.956Z,3320,req_bcd7043b2fdb4fc8bbe9641f074e10fd,chatcmpl-E24BscXnJd1fDy3gHTmQQA0DkBHto,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, music, chair, cloud, book, love, stone, river",ok,10,apple,mountain,freedom,music,chair,cloud,book,love,stone,river,,git:676e6de
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1003,2026-07-16T00:24:27.027Z,2026-07-16T00:24:36.384Z,9357,req_62ea303df49e49b093673cd097409f5f,chatcmpl-E24BnGX5VaSh8sb602ewYrpdxdwhX,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, rock, chair, bird, joy, music, river, light, book, shoe",ok,10,apple,rock,chair,bird,joy,music,river,light,book,shoe,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1028,2026-07-16T00:24:35.957Z,2026-07-16T00:24:40.912Z,4955,req_3f65bfd542b74e9882edc33528db48a5,chatcmpl-E24BwjBGrtCSxDQDBizWjg3GC87zP,,stop,144,741,885,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, painting, music, candle, friendship, puzzle, dog",ok,10,apple,mountain,freedom,chair,painting,music,candle,friendship,puzzle,dog,,git:676e6de
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1004,2026-07-16T00:24:36.457Z,2026-07-16T00:24:42.280Z,5823,req_61066eaf5cf8471992fc6ec45fea73b9,chatcmpl-E24BwfBvUn8vgFq137SheeX1LlWTf,,stop,144,412,556,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, river, chair, apple, dog, idea, music, fire, mountain, clock",ok,10,rock,river,chair,apple,dog,idea,music,fire,mountain,clock,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1029,2026-07-16T00:24:40.912Z,2026-07-16T00:24:44.105Z,3192,req_46143d54631849e391be3b906f08bfc0,chatcmpl-E24C1vozJuoHwHev3XfN2ZA6l6vAv,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, pencil, ocean, friendship, car, music, pillow, clock",ok,10,apple,mountain,freedom,pencil,ocean,friendship,car,music,pillow,clock,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1030,2026-07-16T00:24:44.105Z,2026-07-16T00:24:47.756Z,3650,req_22d0e08480014bee9eef65c41c4189da,chatcmpl-E24C4WUVjHKCa6UK5WUuNuJMI2xPe,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, sandwich, music, cloud, chair, river, idea, apple, mountain, key",ok,10,rock,sandwich,music,cloud,chair,river,idea,apple,mountain,key,,git:676e6de
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1003,2026-07-16T00:24:31.933Z,2026-07-16T00:24:48.539Z,16605,req_0d54646bec1c432aadc239ce1f224cbc,chatcmpl-E24BsFbBMwT6yNfcsQpmz50HIKTrY,,stop,144,1500,1644,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hammer, river, freedom, bread, cloud, lantern, cactus, melody, shadow, planet",ok,10,hammer,river,freedom,bread,cloud,lantern,cactus,melody,shadow,planet,,git:676e6de
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1005,2026-07-16T00:24:42.281Z,2026-07-16T00:24:51.380Z,9099,req_962c1ea009a9480d817ad6f62bd09ae0,chatcmpl-E24C2LWic6uudc2QV8dVpmbaLRvsb,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, freedom, apple, dog, music, book, light, mountain, smile",ok,10,chair,ocean,freedom,apple,dog,music,book,light,mountain,smile,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1031,2026-07-16T00:24:47.756Z,2026-07-16T00:24:51.700Z,3944,req_d800bb013ef94763915ed5eadce2d508,chatcmpl-E24C8gVWJQPFEHqF6pp32GOAymQ1c,,stop,144,551,695,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""rock, dog, apple, chair, pen, water, love, mountain, cloud, music""",ok,10,rock,dog,apple,chair,pen,water,love,mountain,cloud,music,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1032,2026-07-16T00:24:51.880Z,2026-07-16T00:24:55.134Z,3253,req_046e2de690454041b6bf1401f0118bbb,chatcmpl-E24CCgEdQGHdQzu15ZFn6QpPAd7XJ,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, cloud, freedom, music, river, laughter, pencil, mountain, soap",ok,10,apple,chair,cloud,freedom,music,river,laughter,pencil,mountain,soap,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1033,2026-07-16T00:24:55.134Z,2026-07-16T00:24:58.148Z,3013,req_1f3ad26b7d764d4cb9dfebee7960ad03,chatcmpl-E24CFBXx9HTS0OdsoBIOsRK0GjZga,,stop,144,357,501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, chair, river, book, music, cloud, stone, friendship",ok,10,apple,mountain,idea,chair,river,book,music,cloud,stone,friendship,,git:676e6de
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1006,2026-07-16T00:24:51.380Z,2026-07-16T00:25:00.389Z,9008,req_3c134a0edb2b4b32962601429be7ce41,chatcmpl-E24CBA6kEt7rpZo2qrCrlUwzFZuZm,,stop,144,796,940,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, chair, apple, hand, river, idea, stone, love, fire, cloud",ok,10,dog,chair,apple,hand,river,idea,stone,love,fire,cloud,,git:676e6de
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1007,2026-07-16T00:25:00.389Z,2026-07-16T00:25:04.673Z,4283,req_57d9929a5a3b4fc2a21ef540516dff9c,chatcmpl-E24CKybgm7hLfIa6QjYSmQoVBzjNZ,,stop,144,284,428,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, river, book, music, dog, painting, fire, stone",ok,10,apple,mountain,chair,river,book,music,dog,painting,fire,stone,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1034,2026-07-16T00:24:58.148Z,2026-07-16T00:25:05.523Z,7374,req_df9b778d9ddf49c59dc61f5d01e52688,chatcmpl-E24CI57Yt4gwVLSgtF8FIusP4PPIT,,stop,144,1061,1205,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, ocean, freedom, bicycle, book, fire, flower, dog",ok,10,apple,mountain,chair,ocean,freedom,bicycle,book,fire,flower,dog,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1035,2026-07-16T00:25:05.523Z,2026-07-16T00:25:08.685Z,3161,req_64f268117e5a45fa936668559220a9c9,chatcmpl-E24CPlZkmv2uAYUb25XO5oJ9Pg8ew,,stop,144,357,501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, dog, water, book, love, mountain, music, shoe, fire",ok,10,apple,chair,dog,water,book,love,mountain,music,shoe,fire,,git:676e6de
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1004,2026-07-16T00:24:48.539Z,2026-07-16T00:25:11.072Z,22532,req_c10e21917c5c4f12b38b2b5093aaafb3,chatcmpl-E24C8FBv4u0c4hcc4GHkqGrKoVKbX,,stop,144,1693,1837,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, thunder, freedom, ink, candle, tiger, melody, soil, bridge",ok,10,mountain,spoon,thunder,freedom,ink,candle,tiger,melody,soil,bridge,,git:676e6de
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1036,2026-07-16T00:25:08.685Z,2026-07-16T00:25:12.211Z,3525,req_7b9c268895904d3a8ccd0f9eac133ff7,chatcmpl-E24CThqJwNLon3edzQlq9RfRPCunn,,stop,144,423,567,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, mountain, chair, river, music, car, butterfly, happiness, window, clock""",ok,10,apple,mountain,chair,river,music,car,butterfly,happiness,window,clock,,git:676e6de
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1008,2026-07-16T00:25:04.673Z,2026-07-16T00:25:17.556Z,12883,req_643cc32205554ecda87d9f814b56349d,chatcmpl-E24CO6qpmNNWvbNmiqilKMNX51wsw,,stop,144,1117,1261,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, dog, chair, love, book, star, stone, music, wheel, cloud",ok,10,apple,dog,chair,love,book,star,stone,music,wheel,cloud,,git:676e6de
