record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1059,2026-07-16T00:26:26.356Z,2026-07-16T00:26:30.693Z,4336,,35493000-c933-4e85-a0fd-5afdebcdc63e,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,357,501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, cloud, freedom, tree, book, ocean, time, dream, fire, sound",ok,10,rock,cloud,freedom,tree,book,ocean,time,dream,fire,sound,,git:676e6de
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1026,2026-07-16T00:26:28.108Z,2026-07-16T00:26:33.654Z,5545,,402df5e2-7ec0-4ece-ae8b-b75c3063060f,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,375,519,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, freedom, chair, galaxy, whisper, thunder, mirror, hunger, dream",ok,10,love,rock,freedom,chair,galaxy,whisper,thunder,mirror,hunger,dream,,git:676e6de
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1060,2026-07-16T00:26:30.693Z,2026-07-16T00:26:33.916Z,3223,,91cff7ed-ed3a-4f04-b076-c7d81518dd5c,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,248,392,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, brick, thunder, song, shadow, coin, tree, river, anger, needle",ok,10,freedom,brick,thunder,song,shadow,coin,tree,river,anger,needle,,git:676e6de
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1061,2026-07-16T00:26:34.155Z,2026-07-16T00:26:38.806Z,4651,,4ed2ec53-4283-4ebe-9bac-379c214b43d4,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,403,547,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"table, love, rain, dog, finger, hour, stone, circle, water, idea",ok,10,table,love,rain,dog,finger,hour,stone,circle,water,idea,,git:676e6de
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1027,2026-07-16T00:26:33.655Z,2026-07-16T00:26:40.101Z,6446,,e1b68bf6-d0b0-4909-990e-7c50372b5d8b,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,452,596,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, bicycle, freedom, river, laughter, hammer, galaxy, pillow, shadow, memory",ok,10,apple,bicycle,freedom,river,laughter,hammer,galaxy,pillow,shadow,memory,,git:676e6de
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1062,2026-07-16T00:26:38.807Z,2026-07-16T00:26:42.793Z,3986,,e65dfcb4-ef42-49da-86c7-cc7f8b0bc359,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,335,479,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, mountain, happiness, car, book, water, sun, sound, time, fire",ok,10,tree,mountain,happiness,car,book,water,sun,sound,time,fire,,git:676e6de
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1028,2026-07-16T00:26:40.102Z,2026-07-16T00:26:46.240Z,6138,,d7695b38-8a05-4787-9fd6-11d4a92dd80d,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,417,561,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, freedom, tree, bread, joy, hammer, water, cat, hand, moment",ok,10,rock,freedom,tree,bread,joy,hammer,water,cat,hand,moment,,git:676e6de
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1063,2026-07-16T00:26:42.793Z,2026-07-16T00:26:47.172Z,4378,,16152d8d-6dab-42ba-91d1-c1b9f3b6ed40,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,423,567,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, stone, happiness, leaf, river, chair, idea, wind, egg, mirror",ok,10,cloud,stone,happiness,leaf,river,chair,idea,wind,egg,mirror,,git:676e6de
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1064,2026-07-16T00:26:47.172Z,2026-07-16T00:26:51.030Z,3857,,adec24b1-59ee-4b90-aa3f-5b71fa80b985,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,292,436,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, joy, hammer, water, idea, cloud, tree, song, stone, silence",ok,10,mountain,joy,hammer,water,idea,cloud,tree,song,stone,silence,,git:676e6de
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1029,2026-07-16T00:26:46.240Z,2026-07-16T00:26:52.716Z,6475,,82c5aa50-2fd4-4f1b-9b78-1ce93642d951,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,448,592,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, freedom, dog, water, chair, heart, joy, star, silence",ok,10,apple,thunder,freedom,dog,water,chair,heart,joy,star,silence,,git:676e6de
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1065,2026-07-16T00:26:51.030Z,2026-07-16T00:26:54.233Z,3203,,2e65a84a-34a5-419e-a62a-8009e434dfbd,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,298,442,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, freedom, hammer, laughter, river, curiosity, bread, mountain, music, shadow",ok,10,cloud,freedom,hammer,laughter,river,curiosity,bread,mountain,music,shadow,,git:676e6de
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1066,2026-07-16T00:26:54.234Z,2026-07-16T00:26:56.928Z,2694,,d6427315-f064-485c-948f-d983f11ee013,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,217,361,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, happiness, chair, thunder, book, time, water, bird, idea",ok,10,apple,mountain,happiness,chair,thunder,book,time,water,bird,idea,,git:676e6de
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1030,2026-07-16T00:26:52.716Z,2026-07-16T00:26:58.197Z,5480,,bd1f9579-dc2d-404f-8358-4bd28f7ce21e,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,392,536,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, joy, hammer, silk, elbow, thunder, mirror, freedom, cactus",ok,10,apple,river,joy,hammer,silk,elbow,thunder,mirror,freedom,cactus,,git:676e6de
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1031,2026-07-16T00:26:58.197Z,2026-07-16T00:27:03.027Z,4830,,3315d747-ec71-4a97-a5ef-194cbd6e34a6,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,300,444,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, freedom, thunder, pillow, galaxy, silence, hunger, mirror, dream",ok,10,love,rock,freedom,thunder,pillow,galaxy,silence,hunger,mirror,dream,,git:676e6de
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1067,2026-07-16T00:26:56.929Z,2026-07-16T00:27:05.177Z,8248,,6c248134-9960-424b-a570-3ff09f43fc77,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,757,901,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"star, spoon, happiness, thunder, butterfly, brick, symphony, shadow, mountain, tree",ok,10,star,spoon,happiness,thunder,butterfly,brick,symphony,shadow,mountain,tree,,git:676e6de
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1068,2026-07-16T00:27:05.177Z,2026-07-16T00:27:09.009Z,3831,,acf1f60a-fb92-4148-86dd-582ef9e018d2,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,318,462,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, apple, mountain, music, heart, paper, cloud, joy, stone, idea",ok,10,time,apple,mountain,music,heart,paper,cloud,joy,stone,idea,,git:676e6de
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1032,2026-07-16T00:27:03.028Z,2026-07-16T00:27:10.734Z,7706,,98f46847-de6e-4899-b76f-d57a58f51b8f,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,489,633,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, joy, hammer, dog, bread, rain, freedom, car, book, time",ok,10,mountain,joy,hammer,dog,bread,rain,freedom,car,book,time,,git:676e6de
