record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:48.673Z,2026-07-16T00:22:49.670Z,997,,chatcmpl-6a582459c1e711f983863c0a,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, clock, mountain, friendship, rainbow, bicycle, silence, dream",ok,10,apple,ocean,laughter,clock,mountain,friendship,rainbow,bicycle,silence,dream,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:49.173Z,2026-07-16T00:22:50.229Z,1055,,chatcmpl-6a582459c1e711f983863c10,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, apple, friendship, car, dream, ocean, painting, laughter, book, cloud",ok,10,mountain,apple,friendship,car,dream,ocean,painting,laughter,book,cloud,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:49.673Z,2026-07-16T00:22:50.562Z,888,,chatcmpl-6a58245a0ec74e700c0a2637,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, bicycle, laughter, book, cloud, flower, mountain, silence, dream",ok,10,sun,ocean,bicycle,laughter,book,cloud,flower,mountain,silence,dream,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:50.229Z,2026-07-16T00:22:51.126Z,897,,chatcmpl-6a58245a0ec74e700c0a263b,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, computer, apple, painting, bicycle, ocean, laughter, clock, cloud",ok,10,mountain,friendship,computer,apple,painting,bicycle,ocean,laughter,clock,cloud,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:50.729Z,2026-07-16T00:22:51.619Z,890,,chatcmpl-6a58245bc1e711f983863c15,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, car, love, book, rainbow, spoon, mountain, laughter, cloud",ok,10,tree,ocean,car,love,book,rainbow,spoon,mountain,laughter,cloud,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:51.229Z,2026-07-16T00:22:52.122Z,892,,chatcmpl-6a58245b0ec74e700c0a2640,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, computer, apple, painting, bicycle, happiness, ocean, cloud, clock",ok,10,mountain,friendship,computer,apple,painting,bicycle,happiness,ocean,cloud,clock,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:51.730Z,2026-07-16T00:22:52.618Z,888,,chatcmpl-6a58245c7f69c54f95cc567f,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, freedom, computer, tree, happiness, car, book",ok,10,sun,river,love,chair,freedom,computer,tree,happiness,car,book,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:52.230Z,2026-07-16T00:22:53.133Z,902,,chatcmpl-6a58245cc1e711f983863c1e,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, rainbow, mountain, friendship, bicycle, ocean, laughter, library, mystery, time",ok,10,apple,rainbow,mountain,friendship,bicycle,ocean,laughter,library,mystery,time,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:52.730Z,2026-07-16T00:22:53.628Z,897,,chatcmpl-6a58245dc1e711f983863c20,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, chair, love, tree, book, music, cloud, peace, laughter",ok,10,sun,river,chair,love,tree,book,music,cloud,peace,laughter,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:53.230Z,2026-07-16T00:22:54.104Z,874,,chatcmpl-6a58245dc1e711f983863c22,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, bicycle, laughter, ocean, friendship, rainbow, clock, apple, dream",ok,10,mountain,love,bicycle,laughter,ocean,friendship,rainbow,clock,apple,dream,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:53.730Z,2026-07-16T00:22:54.601Z,871,,chatcmpl-6a58245ec1e711f983863c24,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, book, river, chair, love, tree, cloud, car, laughter, rainbow",ok,10,sun,book,river,chair,love,tree,cloud,car,laughter,rainbow,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:54.230Z,2026-07-16T00:22:55.137Z,906,,chatcmpl-6a58245e0ec74e700c0a264b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, love, book, ocean, mountain, laughter, apple, river, cloud, friendship",ok,10,sun,love,book,ocean,mountain,laughter,apple,river,cloud,friendship,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:54.731Z,2026-07-16T00:22:55.584Z,853,,chatcmpl-6a58245f0ec74e700c0a264e,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, mountain, happiness, computer, tree, sadness, sandwich, book",ok,10,sun,river,love,mountain,happiness,computer,tree,sadness,sandwich,book,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:55.231Z,2026-07-16T00:22:56.509Z,1278,,chatcmpl-6a58245f7f69c54f95cc5689,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, laughter, cloud, bicycle, apple, music, mountain, freedom, friendship",ok,10,book,ocean,laughter,cloud,bicycle,apple,music,mountain,freedom,friendship,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:55.731Z,2026-07-16T00:22:56.649Z,917,,chatcmpl-6a5824607f69c54f95cc568d,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, mountain, friendship, bicycle, rainbow, silence, dream, clock",ok,10,apple,ocean,laughter,mountain,friendship,bicycle,rainbow,silence,dream,clock,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:56.509Z,2026-07-16T00:22:57.433Z,923,,chatcmpl-6a582460c1e711f983863c2b,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, spoon, happiness, robot, rainbow, ocean, song, laptop, bicycle",ok,10,mountain,love,spoon,happiness,robot,rainbow,ocean,song,laptop,bicycle,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:57.010Z,2026-07-16T00:22:57.889Z,879,,chatcmpl-6a5824617f69c54f95cc5696,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, tree, ocean, car, cloud, smile, cake, rainbow, clock, mountain",ok,10,book,tree,ocean,car,cloud,smile,cake,rainbow,clock,mountain,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:57.510Z,2026-07-16T00:22:58.358Z,848,,chatcmpl-6a5824617f69c54f95cc5697,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, apple, book, friendship, car, cloud, happiness, ocean, computer",ok,10,mountain,love,apple,book,friendship,car,cloud,happiness,ocean,computer,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:58.010Z,2026-07-16T00:22:58.953Z,943,,chatcmpl-6a5824627f69c54f95cc569d,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, painting, bicycle, ocean, laughter, book, cloud, rainbow, spoon",ok,10,mountain,friendship,painting,bicycle,ocean,laughter,book,cloud,rainbow,spoon,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:58.511Z,2026-07-16T00:22:59.478Z,967,,chatcmpl-6a582462c1e711f983863c36,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, spoon, freedom, river, happiness, computer, tree, rainbow, friendship",ok,10,mountain,love,spoon,freedom,river,happiness,computer,tree,rainbow,friendship,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:59.011Z,2026-07-16T00:22:59.941Z,930,,chatcmpl-6a582463c1e711f983863c39,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, computer, apple, painting, ocean, laughter, bicycle, cloud, time",ok,10,mountain,friendship,computer,apple,painting,ocean,laughter,bicycle,cloud,time,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:22:59.511Z,2026-07-16T00:23:00.508Z,997,,chatcmpl-6a5824637f69c54f95cc56a7,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, apple, galaxy, notebook, river, happiness, bicycle, wind, spoon",ok,10,mountain,friendship,apple,galaxy,notebook,river,happiness,bicycle,wind,spoon,,git:676e6de
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:22:32.117Z,2026-07-16T00:23:00.757Z,28640,,chatcmpl-6a582448b8dc8ddec889550d,,stop,151,1820,1971,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, button, melody, shadow, freedom, flour, decade, kindness, lightning, pillow",ok,10,mountain,button,melody,shadow,freedom,flour,decade,kindness,lightning,pillow,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:00.011Z,2026-07-16T00:23:00.869Z,858,,chatcmpl-6a582464c1e711f983863c41,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, cloud, chair, happiness, tree, computer, ocean, bicycle",ok,10,sun,river,book,cloud,chair,happiness,tree,computer,ocean,bicycle,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:00.511Z,2026-07-16T00:23:01.451Z,940,,chatcmpl-6a582464c1e711f983863c45,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, bicycle, education, ocean, friendship, cloud, laughter, rainbow, silence",ok,10,mountain,love,bicycle,education,ocean,friendship,cloud,laughter,rainbow,silence,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:01.512Z,2026-07-16T00:23:02.424Z,911,,chatcmpl-6a582465c1e711f983863c4a,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sunflower, river, laughter, book, bicycle, cloud, friendship, ocean, silence, rainbow",ok,10,sunflower,river,laughter,book,bicycle,cloud,friendship,ocean,silence,rainbow,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:02.013Z,2026-07-16T00:23:02.881Z,868,,chatcmpl-6a582466c1e711f983863c4e,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, love, mountain, computer, friendship, book, cloud, laughter, ocean",ok,10,apple,river,love,mountain,computer,friendship,book,cloud,laughter,ocean,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:02.513Z,2026-07-16T00:23:03.705Z,1192,,chatcmpl-6a582466c1e711f983863c54,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, laughter, mountain, bicycle, river, friendship, apple, cloud, silence, ocean",ok,10,rainbow,laughter,mountain,bicycle,river,friendship,apple,cloud,silence,ocean,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:03.013Z,2026-07-16T00:23:03.950Z,937,,chatcmpl-6a5824670ec74e700c0a2664,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, happiness, chair, star, fire, cloud, book, river, laughter",ok,10,apple,ocean,happiness,chair,star,fire,cloud,book,river,laughter,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:03.706Z,2026-07-16T00:23:04.606Z,900,,chatcmpl-6a5824680ec74e700c0a2669,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, bicycle, ocean, friendship, cloud, apple, laughter, rainbow, clock",ok,10,mountain,happiness,bicycle,ocean,friendship,cloud,apple,laughter,rainbow,clock,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:04.206Z,2026-07-16T00:23:05.115Z,909,,chatcmpl-6a582468c1e711f983863c5a,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, clock, rainbow, bicycle, cloud, love, mountain, book",ok,10,apple,ocean,laughter,clock,rainbow,bicycle,cloud,love,mountain,book,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:04.706Z,2026-07-16T00:23:05.625Z,919,,chatcmpl-6a582469c1e711f983863c5e,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, apple, thought, car, cloud, happiness, spoon",ok,10,sun,river,love,chair,apple,thought,car,cloud,happiness,spoon,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:05.206Z,2026-07-16T00:23:06.088Z,881,,chatcmpl-6a582469c1e711f983863c61,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, love, bicycle, cloud, laughter, ocean, friendship, rainbow, silence",ok,10,apple,mountain,love,bicycle,cloud,laughter,ocean,friendship,rainbow,silence,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:05.706Z,2026-07-16T00:23:06.979Z,1272,,chatcmpl-6a58246a0ec74e700c0a2670,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, rainbow, bicycle, laughter, cloud, book, apple, mountain, silence, friendship",ok,10,ocean,rainbow,bicycle,laughter,cloud,book,apple,mountain,silence,friendship,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:06.207Z,2026-07-16T00:23:07.124Z,917,,chatcmpl-6a58246a0ec74e700c0a2672,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, chair, laughter, freedom, seed, mountain, love, clock, dream",ok,10,sun,river,chair,laughter,freedom,seed,mountain,love,clock,dream,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:06.979Z,2026-07-16T00:23:07.861Z,881,,chatcmpl-6a58246b0ec74e700c0a2676,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, apple, friendship, universe, bicycle, ocean, rainbow, laughter, clock",ok,10,mountain,love,apple,friendship,universe,bicycle,ocean,rainbow,laughter,clock,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:07.479Z,2026-07-16T00:23:08.389Z,909,,chatcmpl-6a58246b0ec74e700c0a2677,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, computer, apple, friendship, painting, bicycle, ocean, cloud, freedom",ok,10,mountain,laughter,computer,apple,friendship,painting,bicycle,ocean,cloud,freedom,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:07.980Z,2026-07-16T00:23:09.145Z,1165,,chatcmpl-6a58246c0ec74e700c0a2679,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"flower, ocean, book, mountain, laughter, cloud, bicycle, apple, silence, rainbow",ok,10,flower,ocean,book,mountain,laughter,cloud,bicycle,apple,silence,rainbow,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:08.480Z,2026-07-16T00:23:09.405Z,925,,chatcmpl-6a58246cc1e711f983863c75,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, river, dog, cloud, rainbow, mountain, apple, car, love, laughter",ok,10,book,river,dog,cloud,rainbow,mountain,apple,car,love,laughter,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:09.145Z,2026-07-16T00:23:10.059Z,914,,chatcmpl-6a58246dc1e711f983863c7b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, bicycle, cloud, friendship, mountain, painting, silence, emotion",ok,10,apple,ocean,laughter,bicycle,cloud,friendship,mountain,painting,silence,emotion,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:09.645Z,2026-07-16T00:23:10.521Z,875,,chatcmpl-6a58246e7f69c54f95cc56bf,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, apple, galaxy, bicycle, happiness, ocean, spider, cloud, dictionary",ok,10,mountain,friendship,apple,galaxy,bicycle,happiness,ocean,spider,cloud,dictionary,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:10.145Z,2026-07-16T00:23:11.035Z,889,,chatcmpl-6a58246e0ec74e700c0a267f,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, mountain, bicycle, laughter, rainbow, book, cloud, apple, friendship, silence",ok,10,ocean,mountain,bicycle,laughter,rainbow,book,cloud,apple,friendship,silence,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:10.645Z,2026-07-16T00:23:11.498Z,852,,chatcmpl-6a58246e0ec74e700c0a2683,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, love, chair, music, tree, computer, cloud, smile",ok,10,sun,river,book,love,chair,music,tree,computer,cloud,smile,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:11.146Z,2026-07-16T00:23:12.234Z,1087,,chatcmpl-6a58246f7f69c54f95cc56c9,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, laughter, mountain, book, friendship, silence, river, dream, love",ok,10,sun,ocean,laughter,mountain,book,friendship,silence,river,dream,love,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:11.646Z,2026-07-16T00:23:12.557Z,911,,chatcmpl-6a582470c1e711f983863c86,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, rainbow, ocean, laughter, mountain, bicycle, friendship, apple, cloud, silence",ok,10,book,rainbow,ocean,laughter,mountain,bicycle,friendship,apple,cloud,silence,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:12.234Z,2026-07-16T00:23:13.342Z,1108,,chatcmpl-6a582470c1e711f983863c8a,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, bicycle, cloud, friendship, mountain, fire, silence, rainbow",ok,10,apple,ocean,laughter,bicycle,cloud,friendship,mountain,fire,silence,rainbow,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:12.734Z,2026-07-16T00:23:13.574Z,839,,chatcmpl-6a5824710ec74e700c0a268a,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, mountain, bicycle, friendship, rainbow, silence, clock, dream",ok,10,apple,ocean,laughter,mountain,bicycle,friendship,rainbow,silence,clock,dream,,git:676e6de
