record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1075,2026-07-15T11:10:26.060Z,2026-07-15T11:10:39.935Z,13875,req_38422a6bf4074fde9467f07154c7155f,chatcmpl-E1rnQVSJyCJGdIs1zuCxn3VS5Qer8,,stop,144,924,1068,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"lion, chair, happiness, apple, ocean, mountain, rain, book, bicycle, hammer",ok,10,lion,chair,happiness,apple,ocean,mountain,rain,book,bicycle,hammer,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1091,2026-07-15T11:10:38.804Z,2026-07-15T11:10:40.027Z,1222,req_2b775ea423e44ce3a98fd98a31fb653c,chatcmpl-E1rnaWVLEG4NzGJg763cfofTXhZcJ,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, screwdriver, democracy, perfume, thunder, pillow, courage, bicycle, sand",ok,10,mountain,laughter,screwdriver,democracy,perfume,thunder,pillow,courage,bicycle,sand,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1092,2026-07-15T11:10:40.436Z,2026-07-15T11:10:41.515Z,1079,req_073b39332d474c0195d3f239986d9dbe,chatcmpl-E1rncltXjJdbxhv12M6vdQXslMDlE,,stop,144,30,174,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, hammer, democracy, jellyfish, thunder, pillow, courage, bicycle, desert",ok,10,mountain,laughter,hammer,democracy,jellyfish,thunder,pillow,courage,bicycle,desert,,git:d42f8ba
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1047,2026-07-15T11:10:23.468Z,2026-07-15T11:10:42.467Z,18998,req_8cec4b6b027f4a219840a86709a5a5c7,chatcmpl-E1rnLucFPkedNCpMkq8ppB9oIIQpj,,stop,144,1694,1838,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, hammer, cloud, music, freedom, mirror, sand, laughter, galaxy, zipper""",ok,10,apple,hammer,cloud,music,freedom,mirror,sand,laughter,galaxy,zipper,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1093,2026-07-15T11:10:41.515Z,2026-07-15T11:10:42.616Z,1100,req_4cee7c0e37d549fdbac4c122f670b829,chatcmpl-E1rndBjgu0D2U6Yd0hoDY4qFfWFAQ,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, cloud, democracy, pillow, thunder, bicycle, perfume, alphabet",ok,10,mountain,laughter,engine,cloud,democracy,pillow,thunder,bicycle,perfume,alphabet,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1094,2026-07-15T11:10:42.967Z,2026-07-15T11:10:44.409Z,1441,req_385f202464cc4ae1acb062176f59d7be,chatcmpl-E1rnfN5OHagihtTfg25QiGFezemDU,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, apple, freedom, hammer, ocean, laughter, blanket, lightning, music, dust",ok,10,mountain,apple,freedom,hammer,ocean,laughter,blanket,lightning,music,dust,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1095,2026-07-15T11:10:44.409Z,2026-07-15T11:10:45.479Z,1070,req_1cd4d8a6324c4dd79b3da3e220117867,chatcmpl-E1rngQjL6KqKZYQAqiVjO98Zo7rQ9,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, democracy, spider, thunder, pillow, carbon, melody, desert",ok,10,mountain,laughter,spoon,democracy,spider,thunder,pillow,carbon,melody,desert,,git:d42f8ba
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1048,2026-07-15T11:10:42.467Z,2026-07-15T11:10:46.239Z,3771,,chatcmpl-E1rnecimVT7YfOflmEsfxTKKKPwMw,,stop,144,350,494,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""river, hammer, justice, melody, cloud, candle, freedom, sandwich, mirror, earthquake""",ok,10,river,hammer,justice,melody,cloud,candle,freedom,sandwich,mirror,earthquake,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1096,2026-07-15T11:10:45.480Z,2026-07-15T11:10:46.654Z,1174,req_540a11218806472e8d3cbcc7350dbabd,chatcmpl-E1rnh9aMFnxB2xVCjhL9mnfJCxPCm,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, potato, wisdom, pillow, thunder, candle, freedom, spider",ok,10,mountain,laughter,engine,potato,wisdom,pillow,thunder,candle,freedom,spider,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1097,2026-07-15T11:10:46.739Z,2026-07-15T11:10:47.947Z,1207,req_41c2641ae26b4bb790242585bf074e50,chatcmpl-E1rniDlSff85v784gEX4hZrT02wMK,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, pillow, justice, ocean, screwdriver, freedom, butterfly, laughter, mirror",ok,10,mountain,music,pillow,justice,ocean,screwdriver,freedom,butterfly,laughter,mirror,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1098,2026-07-15T11:10:47.947Z,2026-07-15T11:10:49.148Z,1201,,chatcmpl-E1rnkaopyCAM9JsFoPmojvtDyxR5Q,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, freedom, ocean, laughter, engine, butterfly, thunder, mirror, sandwich",ok,10,mountain,pencil,freedom,ocean,laughter,engine,butterfly,thunder,mirror,sandwich,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1099,2026-07-15T11:10:49.148Z,2026-07-15T11:10:50.534Z,1385,req_37d7c7dceeee40d88fc73f33efc1f8ea,chatcmpl-E1rnlLi2KVuPYDTsnAQFcB37Gz4tq,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, democracy, cloud, cactus, whisper, engine, shadow, courage",ok,10,mountain,laughter,spoon,democracy,cloud,cactus,whisper,engine,shadow,courage,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1100,2026-07-15T11:10:50.534Z,2026-07-15T11:10:51.628Z,1093,req_388e4ebacb624571aea61e4aa2281fb3,chatcmpl-E1rnmk32sjNXGPJ1RUDAFzAbgXU21,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, freedom, river, music, cloud, engine, laughter, brick",ok,10,mountain,idea,spoon,freedom,river,music,cloud,engine,laughter,brick,,git:d42f8ba
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1076,2026-07-15T11:10:39.935Z,2026-07-15T11:10:51.813Z,11877,req_20fdab41e6e7460686947b362b2b70cd,chatcmpl-E1rnciiQgM7uzU5ArRnF1D0kv5LYC,,stop,144,1053,1197,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elephant, rock, chair, freedom, river, apple, music, house, hammer, cloud",ok,10,elephant,rock,chair,freedom,river,apple,music,house,hammer,cloud,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1101,2026-07-15T11:10:51.629Z,2026-07-15T11:10:52.758Z,1129,req_d25167103a8547ce9f1086d50b3dc6e4,chatcmpl-E1rnn64WoDpYlfbJMerc8a4nt3Xfs,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, justice, pillow, thunder, bakery, courage, mirror, ocean, calendar",ok,10,mountain,violin,justice,pillow,thunder,bakery,courage,mirror,ocean,calendar,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1102,2026-07-15T11:10:52.758Z,2026-07-15T11:10:53.842Z,1084,req_b265c807cd2141f6a4667df3b41a8a96,chatcmpl-E1rnoL75PUaxamoyR5Zpk6oNxsWXu,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, justice, ocean, laughter, hammer, shadow, bicycle, courage, sandwich",ok,10,mountain,violin,justice,ocean,laughter,hammer,shadow,bicycle,courage,sandwich,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1103,2026-07-15T11:10:53.843Z,2026-07-15T11:10:55.012Z,1169,req_4aa2e2cb7f6b4354b83c74dd1de5278d,chatcmpl-E1rnqfWDxuQWGc7wQ9xy8Is6qmaXU,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, hammer, butterfly, democracy, ocean, sandwich, wisdom, thunder, blanket",ok,10,mountain,laughter,hammer,butterfly,democracy,ocean,sandwich,wisdom,thunder,blanket,,git:d42f8ba
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1049,2026-07-15T11:10:46.239Z,2026-07-15T11:10:55.300Z,9061,req_695e8ca8ccc448749156938b35754743,chatcmpl-E1rni3qb6DujIwdwt1Alnan7fYofn,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, hammer, cloud, music, courage, stone, chair, bicycle, bird, shadow",ok,10,apple,hammer,cloud,music,courage,stone,chair,bicycle,bird,shadow,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1104,2026-07-15T11:10:55.012Z,2026-07-15T11:10:56.632Z,1619,req_0cd08e19b34644ebbf0834f01e6f72c7,chatcmpl-E1rnrV4tuK9phpEUCmHOjeYsT9vyS,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, justice, thunder, kitchen, butterfly, courage, ladder, perfume, shadow",ok,10,mountain,pencil,justice,thunder,kitchen,butterfly,courage,ladder,perfume,shadow,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1105,2026-07-15T11:10:56.632Z,2026-07-15T11:10:57.574Z,941,req_bd8b893148ae43dd8f40eddab02af3b8,chatcmpl-E1rnsgBQqHnFsa8WNkEUJDarWrO7A,,stop,144,30,174,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, justice, cloud, engine, melody, pebble, shadow, courage",ok,10,mountain,laughter,spoon,justice,cloud,engine,melody,pebble,shadow,courage,,git:d42f8ba
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1077,2026-07-15T11:10:52.129Z,2026-07-15T11:10:58.415Z,6286,req_83937bcfbd8b491da43c29c7f467bf19,chatcmpl-E1rno8p86NwHwjI1EQQwewiwSpMsm,,stop,144,477,621,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple,rock,dog,chair,hammer,freedom,joy,cloud,book,tree",ok,10,apple,rock,dog,chair,hammer,freedom,joy,cloud,book,tree,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1106,2026-07-15T11:10:57.574Z,2026-07-15T11:10:58.813Z,1238,,chatcmpl-E1rntjdWGxH20iOHeLvh65D1HjoSu,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, spoon, freedom, spider, cloud, laughter, engine, blanket, river",ok,10,mountain,music,spoon,freedom,spider,cloud,laughter,engine,blanket,river,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1107,2026-07-15T11:10:58.916Z,2026-07-15T11:10:59.878Z,962,,chatcmpl-E1rnvbvZf0gY5DsePqRZV69gK8rTY,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, butterfly, justice, ocean, pencil, courage, sandwich, thunder",ok,10,mountain,laughter,engine,butterfly,justice,ocean,pencil,courage,sandwich,thunder,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1108,2026-07-15T11:10:59.878Z,2026-07-15T11:11:00.986Z,1107,req_b39b622212f549e4ab1b34fcd6306ee5,chatcmpl-E1rnwlM205GTpnQJ7AFfZtLHVLRR7,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, democracy, thunder, pillow, engine, courage, ocean, wallpaper",ok,10,mountain,laughter,spoon,democracy,thunder,pillow,engine,courage,ocean,wallpaper,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1109,2026-07-15T11:11:00.986Z,2026-07-15T11:11:02.198Z,1211,req_c2379eaaf7f74e81b0bc0ee59718143e,chatcmpl-E1rnxSvuDtxAnywUwDfKkBBEONnwn,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, freedom, thunder, pillow, engine, carrot, shadow, melody, sand",ok,10,mountain,spoon,freedom,thunder,pillow,engine,carrot,shadow,melody,sand,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1110,2026-07-15T11:11:02.198Z,2026-07-15T11:11:03.115Z,916,req_af5e0cc0bd25416ea80c7cf358a0f6bf,chatcmpl-E1rny6jH2otQR9dZHXdhFpxbcqC76,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, freedom, bacteria, thunder, pillow, democracy, perfume, sunrise, puzzle",ok,10,mountain,violin,freedom,bacteria,thunder,pillow,democracy,perfume,sunrise,puzzle,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1111,2026-07-15T11:11:03.115Z,2026-07-15T11:11:04.180Z,1064,req_a147c3234a3544619ecfed7bb58359df,chatcmpl-E1rnzVbRY3dKFxcRZwGO9GSjPW3V7,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, cabbage, screwdriver, melody, justice, pillow, thunder, ink, bicycle, boredom",ok,10,mountain,cabbage,screwdriver,melody,justice,pillow,thunder,ink,bicycle,boredom,,git:d42f8ba
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1050,2026-07-15T11:10:55.513Z,2026-07-15T11:11:04.780Z,9267,req_0b587aa63c1946c2861cdfeea5f4b7eb,chatcmpl-E1rnre8xiQUyjtisKlVLLr4z4IW3e,,stop,144,861,1005,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, mountain, freedom, thunder, apple, shadow, galaxy, laughter, brick, cat",ok,10,spoon,mountain,freedom,thunder,apple,shadow,galaxy,laughter,brick,cat,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1112,2026-07-15T11:11:04.180Z,2026-07-15T11:11:05.392Z,1211,,chatcmpl-E1ro08mfrGvpnW0U5g9EoM0ykx9K6,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, democracy, pillow, thunder, sugar, friendship, engine, ocean, whisper",ok,10,mountain,violin,democracy,pillow,thunder,sugar,friendship,engine,ocean,whisper,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1113,2026-07-15T11:11:05.392Z,2026-07-15T11:11:06.238Z,846,req_97b01c51b37649a98822f0d9c8a028d3,chatcmpl-E1ro1Etfp07WNIR3ZnfOtUo1rRRG6,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, thunder, friendship, river, bicycle, music, cloud, clock",ok,10,mountain,idea,spoon,thunder,friendship,river,bicycle,music,cloud,clock,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1114,2026-07-15T11:11:06.238Z,2026-07-15T11:11:07.576Z,1337,req_a5f6ff45f09841ef8d2d908f3cc2793c,chatcmpl-E1ro2MlU6942vvhG7L7BfkScZmpgX,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, wisdom, sandwich, thunder, mirror, democracy, pillow, engine, spider",ok,10,mountain,violin,wisdom,sandwich,thunder,mirror,democracy,pillow,engine,spider,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1115,2026-07-15T11:11:07.576Z,2026-07-15T11:11:08.887Z,1310,req_bb697c0449514d9da7ebc77195f5df7b,chatcmpl-E1ro3c7tD0FPPFr9XnfEXWaM7XNZW,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, democracy, thunder, pillow, justice, banana, shadow, engine",ok,10,mountain,laughter,spoon,democracy,thunder,pillow,justice,banana,shadow,engine,,git:d42f8ba
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1078,2026-07-15T11:10:58.416Z,2026-07-15T11:11:09.233Z,10817,req_fc07f592ed3b4cedb8a6424d99e96d77,chatcmpl-E1rnuU2Ke0kvLxizZ9QvdK4KejKio,,stop,144,924,1068,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, dog, river, stone, music, freedom, cloud, book, wheel",ok,10,apple,chair,dog,river,stone,music,freedom,cloud,book,wheel,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1116,2026-07-15T11:11:08.887Z,2026-07-15T11:11:10.007Z,1119,req_f446f15c093b4000bebffc89023de5b2,chatcmpl-E1ro5RH3ReZzt5Fvsi2ILXss9CZah,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, justice, spoon, thunder, happiness, river, blanket, bicycle, wisdom, cactus",ok,10,mountain,justice,spoon,thunder,happiness,river,blanket,bicycle,wisdom,cactus,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1117,2026-07-15T11:11:10.007Z,2026-07-15T11:11:11.176Z,1168,req_cd9dc6213a674c688d531d7c74d5365e,chatcmpl-E1ro610kNOLvGFELaGCNRkQXP7leN,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, spoon, democracy, thunder, pillow, courage, ocean, language, spider",ok,10,mountain,happiness,spoon,democracy,thunder,pillow,courage,ocean,language,spider,,git:d42f8ba
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1051,2026-07-15T11:11:04.781Z,2026-07-15T11:11:12.179Z,7397,req_4aacd620dd5242b49a648c12657831b7,chatcmpl-E1ro1GBmCx2Xd75Myv9c8kGbqQnrN,,stop,144,607,751,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, spoon, courage, thunder, village, rabbit, blanket, melody, elbow, pancake""",ok,10,mountain,spoon,courage,thunder,village,rabbit,blanket,melody,elbow,pancake,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1118,2026-07-15T11:11:11.176Z,2026-07-15T11:11:12.247Z,1071,req_45ad9bb1ac774f26ab08b266da126bae,chatcmpl-E1ro7hKAzi7TSdZLyL8TFb8V1X0Ga,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, shadow, democracy, pillow, thunder, perfume, courage, sandwich",ok,10,mountain,laughter,engine,shadow,democracy,pillow,thunder,perfume,courage,sandwich,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1119,2026-07-15T11:11:12.679Z,2026-07-15T11:11:14.603Z,1923,req_a32e18eb66be43a7a78a69b046bdae31,chatcmpl-E1ro8wSkkeBSzAYBF3QAovOPoFtiu,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, courage, bicycle, thunder, pillow, democracy, perfume, ocean, alphabet",ok,10,mountain,violin,courage,bicycle,thunder,pillow,democracy,perfume,ocean,alphabet,,git:d42f8ba
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1079,2026-07-15T11:11:09.387Z,2026-07-15T11:11:15.533Z,6146,req_4eb4096833c5433a8e8a5d144df15471,chatcmpl-E1ro5CPtz64KkmYOdmA88oqM6HfPk,,stop,144,476,620,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, mountain, book, ocean, chair, music, dog, clock, stone",ok,10,apple,car,mountain,book,ocean,chair,music,dog,clock,stone,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1120,2026-07-15T11:11:14.603Z,2026-07-15T11:11:15.679Z,1075,req_1ddba23339bc47e79f76e146b608aa91,chatcmpl-E1roALSEPwi5WeD4Gl1hSiBYwpC4b,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, democracy, sandwich, thunder, pillow, bicycle, fragrance, wisdom, mirror",ok,10,mountain,violin,democracy,sandwich,thunder,pillow,bicycle,fragrance,wisdom,mirror,,git:d42f8ba
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1121,2026-07-15T11:11:16.034Z,2026-07-15T11:11:17.099Z,1064,req_8b15c0f2006b4e07854821870d3191d2,chatcmpl-E1roC4GdvEP9g88czzfBJgaJR7uh9,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, justice, bacteria, rainbow, hammer, oxygen, whisper, democracy, pillow",ok,10,mountain,violin,justice,bacteria,rainbow,hammer,oxygen,whisper,democracy,pillow,,git:d42f8ba
