record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1010,2026-07-15T11:46:18.592Z,2026-07-15T11:46:20.422Z,1830,08b24063-c59b-91cd-9e91-0815fb139655,chatcmpl-08b24063-c59b-91cd-9e91-0815fb139655,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"religion, mist, freedom, cucumber, laughter, symphony, tornado, algorithm, whisper, melody",ok,10,religion,mist,freedom,cucumber,laughter,symphony,tornado,algorithm,whisper,melody,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1012,2026-07-15T11:46:19.381Z,2026-07-15T11:46:21.670Z,2288,09ee58fe-b1d8-9398-a0fa-2d51c051e1ef,chatcmpl-09ee58fe-b1d8-9398-a0fa-2d51c051e1ef,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, time, apple, cloud, book, fire, music, stone, dream",ok,10,water,chair,time,apple,cloud,book,fire,music,stone,dream,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1011,2026-07-15T11:46:20.423Z,2026-07-15T11:46:22.215Z,1792,92ccd4cd-d194-9e34-8b36-5898f217166f,chatcmpl-92ccd4cd-d194-9e34-8b36-5898f217166f,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, engine, sorrow, coffee, melody, theory, hammer, oxygen, democracy",ok,10,mountain,whisper,engine,sorrow,coffee,melody,theory,hammer,oxygen,democracy,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1013,2026-07-15T11:46:21.670Z,2026-07-15T11:46:23.871Z,2200,74d2f414-a92b-94e8-9253-0cf1c17763ea,chatcmpl-74d2f414-a92b-94e8-9253-0cf1c17763ea,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, time, book, ocean, dream, chair, fire, music, shadow",ok,10,apple,mountain,time,book,ocean,dream,chair,fire,music,shadow,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1012,2026-07-15T11:46:22.215Z,2026-07-15T11:46:25.415Z,3199,a73bcb40-c40b-9eea-879c-c10ac64d3e3a,chatcmpl-a73bcb40-c40b-9eea-879c-c10ac64d3e3a,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, cloud, whisper, stone, rhythm, door, dream, spark, echo, wave",ok,10,love,cloud,whisper,stone,rhythm,door,dream,spark,echo,wave,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1014,2026-07-15T11:46:23.871Z,2026-07-15T11:46:25.982Z,2111,cb87a33c-caf0-9743-b322-0ef6d9714048,chatcmpl-cb87a33c-caf0-9743-b322-0ef6d9714048,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, shadow, ocean, mirror, thunder, thread, dream, fire",ok,10,apple,mountain,justice,shadow,ocean,mirror,thunder,thread,dream,fire,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1013,2026-07-15T11:46:25.415Z,2026-07-15T11:46:27.212Z,1797,c4f03e8d-bf38-999b-b28d-6271c5422f84,chatcmpl-c4f03e8d-bf38-999b-b28d-6271c5422f84,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, melody, justice, mountain, laughter, shadow, rebellion, whisper, metal, comfort",ok,10,cloud,melody,justice,mountain,laughter,shadow,rebellion,whisper,metal,comfort,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1015,2026-07-15T11:46:25.983Z,2026-07-15T11:46:28.458Z,2475,a5ca4658-2dc7-93d8-a606-03c89b35afe6,chatcmpl-a5ca4658-2dc7-93d8-a606-03c89b35afe6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, idea, chair, time, bread, shadow, music, stone, dream, wind",ok,10,water,idea,chair,time,bread,shadow,music,stone,dream,wind,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1014,2026-07-15T11:46:27.213Z,2026-07-15T11:46:29.704Z,2490,edb25623-de68-98ea-8a68-c4194f595c13,chatcmpl-edb25623-de68-98ea-8a68-c4194f595c13,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"castle, whisper, galaxy, engine, twilight, poem, mountain, melody, shadow, dream",ok,10,castle,whisper,galaxy,engine,twilight,poem,mountain,melody,shadow,dream,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1016,2026-07-15T11:46:28.458Z,2026-07-15T11:46:30.310Z,1852,db30c6dc-378a-9bd2-8bcc-d4096b4e91c9,chatcmpl-db30c6dc-378a-9bd2-8bcc-d4096b4e91c9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, bicycle, thunder, pillow, justice, ocean, mirror, laughter, mountain",ok,10,apple,democracy,bicycle,thunder,pillow,justice,ocean,mirror,laughter,mountain,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1015,2026-07-15T11:46:29.704Z,2026-07-15T11:46:31.708Z,2003,a8e5ba54-3695-9774-89a4-606b6c42997c,chatcmpl-a8e5ba54-3695-9774-89a4-606b6c42997c,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sandwich, gravity, laughter, bridge, rumor, dream, mountain, shadow, melody, wheel",ok,10,sandwich,gravity,laughter,bridge,rumor,dream,mountain,shadow,melody,wheel,,git:ed9ae83
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1006,2026-07-15T11:45:51.595Z,2026-07-15T11:46:31.886Z,40291,240cda4d-9e56-97c5-9142-b48b80885e59,chatcmpl-240cda4d-9e56-97c5-9142-b48b80885e59,,stop,156,2086,2242,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, star, spoon, spider, tree, bread, water, shoe, circle, fire",ok,10,freedom,star,spoon,spider,tree,bread,water,shoe,circle,fire,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1017,2026-07-15T11:46:30.311Z,2026-07-15T11:46:32.068Z,1757,c58e38c4-77e2-9a8f-a5ab-195f434626ea,chatcmpl-c58e38c4-77e2-9a8f-a5ab-195f434626ea,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, idea, mountain, music, bread, shadow, time, chair, fire, book",ok,10,water,idea,mountain,music,bread,shadow,time,chair,fire,book,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1016,2026-07-15T11:46:31.708Z,2026-07-15T11:46:33.783Z,2075,4c31bd3c-ba91-92a3-944b-6faf446cc1bc,chatcmpl-4c31bd3c-ba91-92a3-944b-6faf446cc1bc,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, theory, engine, sorrow, puzzle, galaxy, melody, shadow, justice",ok,10,love,mountain,theory,engine,sorrow,puzzle,galaxy,melody,shadow,justice,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1017,2026-07-15T11:46:33.783Z,2026-07-15T11:46:35.724Z,1940,23e8883f-0f9e-98dd-b6aa-c97c5af83317,chatcmpl-23e8883f-0f9e-98dd-b6aa-c97c5af83317,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"desk, dream, avalanche, kinship, coin, galaxy, doubt, ink, gratitude, breeze",ok,10,desk,dream,avalanche,kinship,coin,galaxy,doubt,ink,gratitude,breeze,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1018,2026-07-15T11:46:32.709Z,2026-07-15T11:46:35.854Z,3144,c079cb16-d3ef-9903-ab4c-cd0f1341065a,chatcmpl-c079cb16-d3ef-9903-ab4c-cd0f1341065a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, clock, ocean, shadow, fire, book, silence",ok,10,apple,justice,mountain,whisper,clock,ocean,shadow,fire,book,silence,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1019,2026-07-15T11:46:36.224Z,2026-07-15T11:46:38.478Z,2253,3d7d1e72-2837-9ef1-a7ea-fb57ff57d361,chatcmpl-3d7d1e72-2837-9ef1-a7ea-fb57ff57d361,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, dream, hammer, ocean, time, bicycle, silence, fire",ok,10,apple,justice,mountain,dream,hammer,ocean,time,bicycle,silence,fire,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1018,2026-07-15T11:46:35.724Z,2026-07-15T11:46:39.740Z,4016,47325b90-3a48-9e25-8d59-6519f0045668,chatcmpl-47325b90-3a48-9e25-8d59-6519f0045668,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, mountain, whisper, machine, dream, river, laughter, engine, shadow, justice",ok,10,hope,mountain,whisper,machine,dream,river,laughter,engine,shadow,justice,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1020,2026-07-15T11:46:38.478Z,2026-07-15T11:46:41.702Z,3223,a098f810-e946-99f7-98b4-650566ee0d3a,chatcmpl-a098f810-e946-99f7-98b4-650566ee0d3a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, bicycle, silence, mountain, laughter",ok,10,apple,cloud,justice,hammer,ocean,dream,bicycle,silence,mountain,laughter,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1021,2026-07-15T11:46:41.702Z,2026-07-15T11:46:43.600Z,1897,fa62b67d-c1b5-988c-b1e7-10d63108da71,chatcmpl-fa62b67d-c1b5-988c-b1e7-10d63108da71,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, dream, ocean, clock, shadow, fire, book",ok,10,apple,justice,cloud,hammer,dream,ocean,clock,shadow,fire,book,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1022,2026-07-15T11:46:43.600Z,2026-07-15T11:46:46.596Z,2995,b59488c2-5ab3-9395-96bf-0a1723092c23,chatcmpl-b59488c2-5ab3-9395-96bf-0a1723092c23,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, dream, ocean, clock, fire, book, wind",ok,10,apple,justice,cloud,hammer,dream,ocean,clock,fire,book,wind,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1019,2026-07-15T11:46:39.740Z,2026-07-15T11:46:47.657Z,7916,7917b901-5200-9222-a270-9d5e29f1d4b4,chatcmpl-7917b901-5200-9222-a270-9d5e29f1d4b4,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"despair, carrot, thunder, democracy, spoon, faith, blizzard, melody, granite, paradox",ok,10,despair,carrot,thunder,democracy,spoon,faith,blizzard,melody,granite,paradox,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1023,2026-07-15T11:46:46.596Z,2026-07-15T11:46:48.526Z,1930,81e59106-c03e-9313-91cf-4c97fd2966e9,chatcmpl-81e59106-c03e-9313-91cf-4c97fd2966e9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, shadow, hammer, ocean, dream, bicycle, silence, mountain, music",ok,10,apple,democracy,shadow,hammer,ocean,dream,bicycle,silence,mountain,music,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1020,2026-07-15T11:46:47.657Z,2026-07-15T11:46:49.561Z,1904,9e4b4938-86cd-97c8-ab6e-8f40c91a1caf,chatcmpl-9e4b4938-86cd-97c8-ab6e-8f40c91a1caf,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, anchor, trust, volcano, furniture, whisper, justice, feather, laughter, algorithm",ok,10,dream,anchor,trust,volcano,furniture,whisper,justice,feather,laughter,algorithm,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1024,2026-07-15T11:46:48.526Z,2026-07-15T11:46:50.250Z,1723,9515871d-0ae0-9a2a-8667-7b4fb61147f0,chatcmpl-9515871d-0ae0-9a2a-8667-7b4fb61147f0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, bicycle, silence, mountain, candle",ok,10,apple,cloud,justice,hammer,ocean,dream,bicycle,silence,mountain,candle,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1021,2026-07-15T11:46:49.562Z,2026-07-15T11:46:51.355Z,1793,1d33090f-d053-9dae-bcd0-6bccecc44091,chatcmpl-1d33090f-d053-9dae-bcd0-6bccecc44091,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, thunder, sphere, laughter, lantern, whisper, gratitude, quilt, echo, sunrise",ok,10,truth,thunder,sphere,laughter,lantern,whisper,gratitude,quilt,echo,sunrise,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1025,2026-07-15T11:46:50.251Z,2026-07-15T11:46:52.807Z,2556,b25f2c51-c282-9e53-8bc3-0c3b541630d8,chatcmpl-b25f2c51-c282-9e53-8bc3-0c3b541630d8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, river, mirror, thunder, blanket, idea, mountain, clock, shadow",ok,10,apple,justice,river,mirror,thunder,blanket,idea,mountain,clock,shadow,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1022,2026-07-15T11:46:51.355Z,2026-07-15T11:46:53.269Z,1914,fece1dcb-088c-9c62-8bd4-bfad552ecd7a,chatcmpl-fece1dcb-088c-9c62-8bd4-bfad552ecd7a,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, mountain, whisper, guilt, engine, laughter, twilight, knot, echo, hunger",ok,10,dream,mountain,whisper,guilt,engine,laughter,twilight,knot,echo,hunger,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1026,2026-07-15T11:46:52.807Z,2026-07-15T11:46:55.199Z,2392,b220cbaf-9df2-990f-91c6-d6f6ce41ab99,chatcmpl-b220cbaf-9df2-990f-91c6-d6f6ce41ab99,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, bicycle, silence, mountain, mirror",ok,10,apple,cloud,justice,hammer,ocean,dream,bicycle,silence,mountain,mirror,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1023,2026-07-15T11:46:53.308Z,2026-07-15T11:46:55.216Z,1908,92a241cf-b992-9f99-ab09-7099bb1be00a,chatcmpl-92a241cf-b992-9f99-ab09-7099bb1be00a,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"shadow, symphony, guilt, mountain, moment, theory, thread, kindness, engine, dream",ok,10,shadow,symphony,guilt,mountain,moment,theory,thread,kindness,engine,dream,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1024,2026-07-15T11:46:55.701Z,2026-07-15T11:46:57.627Z,1926,d4cd5edf-5b93-970d-b640-2a7171e54d4f,chatcmpl-d4cd5edf-5b93-970d-b640-2a7171e54d4f,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"anthem, magma, jelly, theory, avalanche, quilt, democracy, comet, mist, pyramid",ok,10,anthem,magma,jelly,theory,avalanche,quilt,democracy,comet,mist,pyramid,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1025,2026-07-15T11:46:57.628Z,2026-07-15T11:46:59.530Z,1901,94400069-a84f-9c01-b6f0-540cb3ec7f20,chatcmpl-94400069-a84f-9c01-b6f0-540cb3ec7f20,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"atom, symphony, whirlpool, mist, crystal, toothbrush, hope, thunder, hill, rubber",ok,10,atom,symphony,whirlpool,mist,crystal,toothbrush,hope,thunder,hill,rubber,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1027,2026-07-15T11:46:55.200Z,2026-07-15T11:46:59.571Z,4370,52a75b86-325e-994a-a3f7-d0e041a5ea22,chatcmpl-52a75b86-325e-994a-a3f7-d0e041a5ea22,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, shadow, hammer, dream, fire, silence",ok,10,apple,justice,mountain,whisper,ocean,shadow,hammer,dream,fire,silence,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1026,2026-07-15T11:46:59.530Z,2026-07-15T11:47:01.321Z,1791,5fcb3d6c-1f68-946b-ae13-7c96d614e409,chatcmpl-5fcb3d6c-1f68-946b-ae13-7c96d614e409,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sadness, mountain, question, thread, law, arrow, wheat, song, key, leaf",ok,10,sadness,mountain,question,thread,law,arrow,wheat,song,key,leaf,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1028,2026-07-15T11:47:00.030Z,2026-07-15T11:47:02.332Z,2301,589ead03-1bcd-991f-af96-10a717d9539f,chatcmpl-589ead03-1bcd-991f-af96-10a717d9539f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, justice, hammer, silence, ocean, chair, time, fire, book, wind",ok,10,tree,justice,hammer,silence,ocean,chair,time,fire,book,wind,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1027,2026-07-15T11:47:01.321Z,2026-07-15T11:47:03.396Z,2074,abc48a2b-78bc-9d0e-b3ef-771c448da687,chatcmpl-abc48a2b-78bc-9d0e-b3ef-771c448da687,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, symphony, dust, dream, bridge, laughter, mountain, whisper, shadow, machine",ok,10,water,symphony,dust,dream,bridge,laughter,mountain,whisper,shadow,machine,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1029,2026-07-15T11:47:02.333Z,2026-07-15T11:47:04.323Z,1990,6d8e6c8f-f2bc-91ef-9ffe-ddb27c88d3c0,chatcmpl-6d8e6c8f-f2bc-91ef-9ffe-ddb27c88d3c0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, hammer, ocean, thought, bicycle, silence, mountain, book, shadow",ok,10,apple,freedom,hammer,ocean,thought,bicycle,silence,mountain,book,shadow,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1028,2026-07-15T11:47:03.396Z,2026-07-15T11:47:05.156Z,1760,46e77371-0787-9b3e-87b8-bc5b55379e33,chatcmpl-46e77371-0787-9b3e-87b8-bc5b55379e33,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"light, hope, machine, mountain, friendship, law, sand, whisper, engine, paradox",ok,10,light,hope,machine,mountain,friendship,law,sand,whisper,engine,paradox,,git:ed9ae83
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1030,2026-07-15T11:47:04.324Z,2026-07-15T11:47:07.918Z,3594,86d32b91-855d-94a1-ab9e-994ef98023b9,chatcmpl-86d32b91-855d-94a1-ab9e-994ef98023b9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, shadow, ocean, idea, bicycle, thunder, mirror, silence, mountain",ok,10,apple,democracy,shadow,ocean,idea,bicycle,thunder,mirror,silence,mountain,,git:ed9ae83
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1029,2026-07-15T11:47:05.157Z,2026-07-15T11:47:09.465Z,4308,3e8bc289-ab37-9982-8690-3a684642a735,chatcmpl-3e8bc289-ab37-9982-8690-3a684642a735,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chaos, gravity, whisper, cloud, tapestry, embargo, lattice, irony, vapor, rubber",ok,10,chaos,gravity,whisper,cloud,tapestry,embargo,lattice,irony,vapor,rubber,,git:ed9ae83
