record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T08:01:33.366Z,2026-07-15T08:01:35.149Z,1783,req_011Cd3VWZb51iEMmn7uvEJKR,msg_011Cd3VWZrwgnA58Bk3KTXpy,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, childhood, hammer, music, elephant",ok,10,chair,freedom,ocean,sandwich,anger,cloud,childhood,hammer,music,elephant,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:34.278Z,2026-07-15T08:01:36.475Z,2197,req_011Cd3VWdbRhqd3yYuAJLVC5,msg_011Cd3VWeE8BQXVZANKRy4J6,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, dream, spoon, justice, moss",ok,10,silence,hammer,cloud,debt,feather,volcano,dream,spoon,justice,moss,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T08:01:35.278Z,2026-07-15T08:01:37.602Z,2323,req_011Cd3VWhruEroe5Xws3nmQs,msg_011Cd3VWie2jmnjqjKXQCMta,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, melody, anger, butterfly, childhood, hammer, cloud",ok,10,chair,freedom,ocean,sandwich,melody,anger,butterfly,childhood,hammer,cloud,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:01:34.778Z,2026-07-15T08:01:37.998Z,3220,req_011Cd3VWhdmHYB5JbeVtTQkB,msg_011Cd3VWjfJS5xEMjJiCafZa,,end_turn,210,44,254,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, whisper, algebra, jellyfish, rust, democracy, thunder, quilt",ok,10,mountain,freedom,spoon,whisper,algebra,jellyfish,rust,democracy,thunder,quilt,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:36.476Z,2026-07-15T08:01:38.100Z,1623,req_011Cd3VWnr3bn3pBUop16Y58,msg_011Cd3VWoAtWTqWeHxNtf8Hp,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, dream, spoon, justice, moss",ok,10,silence,hammer,cloud,debt,feather,volcano,dream,spoon,justice,moss,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T08:01:37.602Z,2026-07-15T08:01:39.525Z,1923,req_011Cd3VWshzL1NcbYvpbMo5f,msg_011Cd3VWszbzXHEhUFBS5rKB,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, childhood, hammer, music, elephant",ok,10,chair,freedom,ocean,sandwich,anger,cloud,childhood,hammer,music,elephant,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:38.603Z,2026-07-15T08:01:40.146Z,1542,req_011Cd3VWx4vVMufnQJUr8vry,msg_011Cd3VWxPmhDgCF8AcCVMTX,,end_turn,161,25,186,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""fire, book, cloud, hunger, stone, laughter, ocean, shadow, coin, dream""",ok,10,fire,book,cloud,hunger,stone,laughter,ocean,shadow,coin,dream,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:01:38.102Z,2026-07-15T08:01:40.459Z,2356,req_011Cd3VWvoH6aT3fMsSSH17T,msg_011Cd3VWw9cVq6eu3EJFYPQy,,end_turn,210,46,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, rust, symphony, thumb, avalanche",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,rust,symphony,thumb,avalanche,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T08:01:39.526Z,2026-07-15T08:01:41.599Z,2073,req_011Cd3VX1wbKuR66qc31SPHN,msg_011Cd3VX2ECmMrdLYSUw3PCq,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, childhood, hammer, music, butterfly",ok,10,chair,freedom,ocean,sandwich,anger,cloud,childhood,hammer,music,butterfly,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:40.146Z,2026-07-15T08:01:41.882Z,1736,req_011Cd3VX4cKfzzsNJBDRTvVn,msg_011Cd3VX5Dnc7718ukMtJMtf,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, bread, shadow, clock",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,bread,shadow,clock,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:01:40.646Z,2026-07-15T08:01:42.871Z,2225,req_011Cd3VX7TyYQ8LrNnY6yPhy,msg_011Cd3VX8KZtbsdw6FRd2iUA,,end_turn,210,44,254,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, silence, hammer, democracy, jellyfish, sorrow, engine, bread, whisper, galaxy",ok,10,mountain,silence,hammer,democracy,jellyfish,sorrow,engine,bread,whisper,galaxy,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T08:01:41.599Z,2026-07-15T08:01:43.620Z,2020,req_011Cd3VXAkuoh9i8zHSPaEwn,msg_011Cd3VXAzoa4CwjSaKaYaML,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, chair, freedom, ocean, sandwich, childhood, thunder, envelope, dance",ok,10,mountain,whisper,chair,freedom,ocean,sandwich,childhood,thunder,envelope,dance,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:42.100Z,2026-07-15T08:01:43.642Z,1541,req_011Cd3VXCvtLLVkfbqymoRvn,msg_011Cd3VXDB21RsFv8Wt9dBBW,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, bread, shadow, clock",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,bread,shadow,clock,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:44.121Z,2026-07-15T08:01:45.509Z,1388,req_011Cd3VXMYJWQV7YsdBmCHYg,msg_011Cd3VXMmCmiAh7avanK3Ba,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, bread, shadow, clock",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,bread,shadow,clock,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:01:42.871Z,2026-07-15T08:01:45.556Z,2685,req_011Cd3VXHduXMZutBYHvozip,msg_011Cd3VXJGbwCJfzWGgQjtZB,,end_turn,210,46,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, sorrow, spoon, algorithm, jellyfish, democracy, rust, whisper, thunder, pillow",ok,10,mountain,sorrow,spoon,algorithm,jellyfish,democracy,rust,whisper,thunder,pillow,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:45.509Z,2026-07-15T08:01:46.984Z,1475,req_011Cd3VXTYiK1pB1mSJdcjTp,msg_011Cd3VXTqaR4ugjqUKTgTj1,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, laughter, brick, shadow, hunger",ok,10,silence,hammer,cloud,debt,feather,volcano,laughter,brick,shadow,hunger,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:01:46.010Z,2026-07-15T08:01:48.273Z,2262,,msg_011Cd3VXX1pHHagooC1TtBBd,,end_turn,210,45,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, rust, laughter, pyramid, envy",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,rust,laughter,pyramid,envy,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:46.985Z,2026-07-15T08:01:48.662Z,1677,req_011Cd3VXZqV47y8yk2A2pxJQ,msg_011Cd3VXa9anBZUBNy5qDM3M,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, dream, spoon, justice, moss",ok,10,silence,hammer,cloud,debt,feather,volcano,dream,spoon,justice,moss,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:48.773Z,2026-07-15T08:01:50.159Z,1385,req_011Cd3VXhTNQ1c9xs7tGcTGT,msg_011Cd3VXhjz1PoeqDfVdJhgC,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, memory, sock, hunger, bridge",ok,10,silence,hammer,cloud,debt,feather,volcano,memory,sock,hunger,bridge,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:01:48.273Z,2026-07-15T08:01:50.435Z,2161,req_011Cd3VXgLA59AsPZTiuidrV,msg_011Cd3VXgnCHPR3igzkedSHz,,end_turn,210,43,253,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, silence, hammer, freedom, jellyfish, algebra, velvet, thunder, spoon, memory",ok,10,mountain,silence,hammer,freedom,jellyfish,algebra,velvet,thunder,spoon,memory,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:50.159Z,2026-07-15T08:01:52.117Z,1958,req_011Cd3VXoQoP1peSMdXfKnLP,msg_011Cd3VXogfye9vs5ZSZbACY,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, bread, shadow, justice, wheel, cloud, debt, feather, cave, laughter",ok,10,silence,bread,shadow,justice,wheel,cloud,debt,feather,cave,laughter,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:52.118Z,2026-07-15T08:01:53.546Z,1428,req_011Cd3VXwkbc6nvQyhBVpc4Y,msg_011Cd3VXx7gPAcCMTufjcFMk,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, bread, mountain, justice, thread, shadow, clock, ocean, grief, ladder",ok,10,silence,bread,mountain,justice,thread,shadow,clock,ocean,grief,ladder,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T08:01:43.620Z,2026-07-15T08:01:55.329Z,11709,,msg_011Cd3VXKvphAUHcXryeUemM,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, childhood, thunder, envelope, jealousy, butterfly, mountain",ok,10,chair,freedom,ocean,sandwich,childhood,thunder,envelope,jealousy,butterfly,mountain,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:53.546Z,2026-07-15T08:01:55.593Z,2046,,msg_011Cd3VY4ygB3GzKj9btvHhc,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, seed, ladder, ocean",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,seed,ladder,ocean,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:01:50.659Z,2026-07-15T08:01:56.715Z,6055,req_011Cd3VXuSwjZmxen9iY1p5q,msg_011Cd3VXwUytKs9QjGyNB642,,end_turn,210,48,258,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, whisper, algorithm, jellyfish, grief, umbrella, thunder, cinnamon",ok,10,mountain,freedom,spoon,whisper,algorithm,jellyfish,grief,umbrella,thunder,cinnamon,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T08:01:55.329Z,2026-07-15T08:01:57.208Z,1879,,msg_011Cd3VYBjj57PsF4gxMeoBd,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, childhood, hammer, music, butterfly",ok,10,chair,freedom,ocean,sandwich,anger,cloud,childhood,hammer,music,butterfly,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:55.830Z,2026-07-15T08:01:57.389Z,1559,req_011Cd3VYDdaRQf7qUFivZSqt,msg_011Cd3VYE1erp8t9xsiMkhXV,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, memory, sock, justice, seed",ok,10,silence,hammer,cloud,debt,feather,volcano,memory,sock,justice,seed,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:57.716Z,2026-07-15T08:01:59.027Z,1311,req_011Cd3VYMgGbhQcNrDv7EbFm,msg_011Cd3VYMydS1h3Fe3yCRqhV,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, tunnel, grief, seed, ladder, flame",ok,10,silence,hammer,cloud,debt,feather,tunnel,grief,seed,ladder,flame,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:01:56.715Z,2026-07-15T08:01:59.369Z,2653,req_011Cd3VYJJciznvD7vE2R11d,msg_011Cd3VYM5oAKj68WvLUNrdp,,end_turn,210,41,251,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, engine, justice, banana, thread, sorrow, telescope, ocean, algorithm",ok,10,mountain,whisper,engine,justice,banana,thread,sorrow,telescope,ocean,algorithm,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T08:01:57.216Z,2026-07-15T08:01:59.910Z,2693,req_011Cd3VYKaWiGxXPpEfExBqD,msg_011Cd3VYLPsrBTLUnJuiiSDQ,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, spoon, freedom, elephant, cloud, anger, sandwich, childhood, river",ok,10,mountain,whisper,spoon,freedom,elephant,cloud,anger,sandwich,childhood,river,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:01:59.028Z,2026-07-15T08:02:00.379Z,1351,req_011Cd3VYTKbUQX6NFcKfUGbe,msg_011Cd3VYTfS7tv8rzgcZPLaC,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, fork, cloud, justice, carpet, flame, shadow, bread, curiosity, anchor",ok,10,silence,fork,cloud,justice,carpet,flame,shadow,bread,curiosity,anchor,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:01:59.528Z,2026-07-15T08:02:01.570Z,2042,req_011Cd3VYWNQFwywF9PywsJPU,msg_011Cd3VYWrRPUEZSvxTkbiyU,,end_turn,210,45,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, thunder, quilt, hunger, compass",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,thunder,quilt,hunger,compass,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:02:00.528Z,2026-07-15T08:02:01.946Z,1417,req_011Cd3VYZkJZC9HobSeibWaH,msg_011Cd3VYa3ugfeRNSJRcUjkP,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, bread, shadow, justice, wheel, cloud, debt, feather, tunnel, laughter",ok,10,silence,bread,shadow,justice,wheel,cloud,debt,feather,tunnel,laughter,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T08:02:00.028Z,2026-07-15T08:02:02.434Z,2406,req_011Cd3VYXZ68XYthdrwy2YgC,msg_011Cd3VYYXdfRnAyBXVuTQyu,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, childhood, thunder, envelope, gratitude, butterfly, silence",ok,10,chair,freedom,ocean,sandwich,childhood,thunder,envelope,gratitude,butterfly,silence,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:02:01.571Z,2026-07-15T08:02:03.694Z,2123,req_011Cd3VYfAV7wsukGDKhwtTB,msg_011Cd3VYfZYwtbcdQE8nsQUa,,end_turn,210,44,254,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, thunder, quilt, envy, piano",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,thunder,quilt,envy,piano,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:02:02.071Z,2026-07-15T08:02:03.712Z,1641,req_011Cd3VYgU7kzvxKH5kLhPT9,msg_011Cd3VYhd52fHzFEqJi96MJ,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, dream, bread, shadow, rope",ok,10,silence,hammer,cloud,debt,feather,volcano,dream,bread,shadow,rope,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T08:02:02.571Z,2026-07-15T08:02:04.483Z,1912,req_011Cd3VYiQhXx5cGN9sfB5pr,msg_011Cd3VYifpfDCpRoJ179mmC,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, childhood, hammer, music, butterfly",ok,10,chair,freedom,ocean,sandwich,anger,cloud,childhood,hammer,music,butterfly,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:02:04.195Z,2026-07-15T08:02:05.603Z,1408,req_011Cd3VYqNu4uqALg61Ednk3,msg_011Cd3VYqdH61wPq5CnexwR2,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, hammer, cloud, debt, feather, volcano, dream, spoon, justice, moss",ok,10,silence,hammer,cloud,debt,feather,volcano,dream,spoon,justice,moss,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:02:03.694Z,2026-07-15T08:02:05.924Z,2230,req_011Cd3VYpGRj2ut511XEvuJN,msg_011Cd3VYphDo3wzJLobFt32q,,end_turn,210,45,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, jellyfish, algebra, thunder, velvet, sorrow, engine, tulip",ok,10,mountain,freedom,spoon,jellyfish,algebra,thunder,velvet,sorrow,engine,tulip,,git:bfead1f
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,1.0,0-1,,2026-07-15T08:02:04.695Z,2026-07-15T08:02:07.360Z,2665,req_011Cd3VYtUgc3nGCgTgkkTt8,msg_011Cd3VYu2vAQPryvvxdxRge,,end_turn,205,52,257,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Justice, Elephant, Whisper, Volcano, Democracy, Sponge, Nostalgia, Thunder, Pencil, Freedom",ok,10,justice,elephant,whisper,volcano,democracy,sponge,nostalgia,thunder,pencil,freedom,,git:bfead1f
,Claude-Sonnet-4.6,claude-sonnet-4-6,claude-sonnet-4-6,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2026,0.5,0.5,0-1,,2026-07-15T08:02:05.604Z,2026-07-15T08:02:07.545Z,1941,req_011Cd3VYwSH3aHNRYWykUnU7,msg_011Cd3VYws5YYCCcApxbKBri,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, bread, shadow, justice, wheel, cloud, debt, feather, cave, laughter",ok,10,silence,bread,shadow,justice,wheel,cloud,debt,feather,cave,laughter,,git:bfead1f
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T08:02:06.104Z,2026-07-15T08:02:08.284Z,2179,req_011Cd3VYzP8aXcF6DuJ43Hzm,msg_011Cd3VYzmhN27KED7q2sjDD,,end_turn,210,45,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, whisper, algebra, jellyfish, thunder, quilt, betrayal, engine",ok,10,mountain,freedom,spoon,whisper,algebra,jellyfish,thunder,quilt,betrayal,engine,,git:bfead1f
