record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:32.800Z,2026-07-15T02:14:33.270Z,469,,4f7bf675-a78c-9f97-a36b-3cc7a0b14346,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, whisper, river, shadow, laughter, apple, silence, fire",ok,10,love,mountain,clock,whisper,river,shadow,laughter,apple,silence,fire,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:33.300Z,2026-07-15T02:14:33.788Z,487,d3213040-bafb-9dd9-94e3-c1ebd296551a,d3213040-bafb-9dd9-94e3-c1ebd296551a,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, freedom, sandwich, clock, silence, river, anger, bicycle, cloud",ok,10,love,mountain,freedom,sandwich,clock,silence,river,anger,bicycle,cloud,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:33.801Z,2026-07-15T02:14:34.597Z,796,ce83ce94-d4b5-9d0f-82ab-1c200eb8c1c7,ce83ce94-d4b5-9d0f-82ab-1c200eb8c1c7,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, shadow, melody, thunderstorm",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,shadow,melody,thunderstorm,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:34.598Z,2026-07-15T02:14:35.088Z,490,e6d0ea02-0e6c-9797-86c0-4ec5876f5898,e6d0ea02-0e6c-9797-86c0-4ec5876f5898,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, rainbow, shadow",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,rainbow,shadow,,git:34c7dab
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:14:24.865Z,2026-07-15T02:14:35.345Z,10480,a7edf144-9efc-9afa-b09f-6b205d109c3d,a7edf144-9efc-9afa-b09f-6b205d109c3d,fp_a39489019fa99b6e,stop,347,19,1555,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, car, love, rock, music, river, chair, freedom, dog, pencil",ok,10,tree,car,love,rock,music,river,chair,freedom,dog,pencil,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:35.098Z,2026-07-15T02:14:35.707Z,609,9a57026b-0222-9c04-8d2b-83e47ecf95f6,9a57026b-0222-9c04-8d2b-83e47ecf95f6,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, freedom, mountain, idea, shoe, silence, river, laughter, cloud",ok,10,love,table,freedom,mountain,idea,shoe,silence,river,laughter,cloud,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:36.099Z,2026-07-15T02:14:36.570Z,471,a4cf8da7-102c-9da2-9849-e311dbff06d7,a4cf8da7-102c-9da2-9849-e311dbff06d7,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, idea, rain, freedom, mountain, silence, bicycle, memory, shadow",ok,10,love,table,idea,rain,freedom,mountain,silence,bicycle,memory,shadow,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:36.599Z,2026-07-15T02:14:37.161Z,561,d13f86ce-bb58-90f4-9840-8bbb7dc52c7b,d13f86ce-bb58-90f4-9840-8bbb7dc52c7b,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, laughter, river, silence, apple, freedom, shadow, melody, fire",ok,10,idea,mountain,laughter,river,silence,apple,freedom,shadow,melody,fire,,git:34c7dab
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:14:31.799Z,2026-07-15T02:14:37.656Z,5856,e7028e10-20ce-909a-9701-0e12dca2d34b,e7028e10-20ce-909a-9701-0e12dca2d34b,fp_eb3c003fc66c14ed,stop,329,19,926,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, chair, river, happiness, bicycle, book, cloud, courage, justice",ok,10,apple,democracy,chair,river,happiness,bicycle,book,cloud,courage,justice,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:37.161Z,2026-07-15T02:14:37.668Z,507,499d090b-2a3b-9e53-a760-ff51500dbb1a,499d090b-2a3b-9e53-a760-ff51500dbb1a,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, freedom, bicycle, ocean, silence, justice, candle, wisdom",ok,10,apple,mountain,laughter,freedom,bicycle,ocean,silence,justice,candle,wisdom,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:38.162Z,2026-07-15T02:14:38.681Z,519,70101d51-fda5-9d78-b40a-f3b64cefdef8,70101d51-fda5-9d78-b40a-f3b64cefdef8,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, laughter, river, silence, bicycle, hunger, cloud, freedom, candle",ok,10,idea,mountain,laughter,river,silence,bicycle,hunger,cloud,freedom,candle,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:38.681Z,2026-07-15T02:14:39.217Z,535,f5004475-1325-99ed-8879-267b1a24a62a,f5004475-1325-99ed-8879-267b1a24a62a,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, pencil, silence, river, hunger, cloud, bicycle",ok,10,chair,laughter,mountain,freedom,pencil,silence,river,hunger,cloud,bicycle,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:39.217Z,2026-07-15T02:14:39.723Z,506,2a01f61e-7d4e-9a50-9ce4-cd1b83d50a84,2a01f61e-7d4e-9a50-9ce4-cd1b83d50a84,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, candle, justice, ocean, shadow",ok,10,apple,freedom,mountain,laughter,river,silence,candle,justice,ocean,shadow,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:39.724Z,2026-07-15T02:14:40.230Z,505,63d7007c-9a8f-93ba-bd81-1dfb0c841164,63d7007c-9a8f-93ba-bd81-1dfb0c841164,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, tree, car, music, book, water, anger, cloud, bread, silence",ok,10,love,tree,car,music,book,water,anger,cloud,bread,silence,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:40.230Z,2026-07-15T02:14:40.799Z,569,0450ecbd-1fba-9570-872d-b83d0bce61c2,0450ecbd-1fba-9570-872d-b83d0bce61c2,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, candle, thunder",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,candle,thunder,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:40.800Z,2026-07-15T02:14:41.326Z,526,05d4e870-e554-97a0-81f3-ba5c86c7b0cc,05d4e870-e554-97a0-81f3-ba5c86c7b0cc,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, fire, wisdom",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,fire,wisdom,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:41.327Z,2026-07-15T02:14:41.881Z,554,4f018768-a84a-90af-8812-036366f53f32,4f018768-a84a-90af-8812-036366f53f32,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, bicycle, thunder, shadow, happiness",ok,10,apple,freedom,mountain,laughter,river,silence,bicycle,thunder,shadow,happiness,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:41.881Z,2026-07-15T02:14:42.414Z,532,eb9d0586-4d65-9e10-992e-161ae3584b09,eb9d0586-4d65-9e10-992e-161ae3584b09,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, apple, silence, river, courage, shadow, melody",ok,10,chair,laughter,mountain,freedom,apple,silence,river,courage,shadow,melody,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:42.414Z,2026-07-15T02:14:43.155Z,741,1d6801b7-e4b2-9b29-9057-f3561f1f46a3,1d6801b7-e4b2-9b29-9057-f3561f1f46a3,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, freedom, bicycle, silence, chocolate, storm, memory, ocean, laughter",ok,10,love,mountain,freedom,bicycle,silence,chocolate,storm,memory,ocean,laughter,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:43.155Z,2026-07-15T02:14:43.670Z,514,0ef67dee-c365-946f-8775-770064a3fd4f,0ef67dee-c365-946f-8775-770064a3fd4f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, mountain, freedom, apple, laughter, river, silence, bicycle, dream",ok,10,love,table,mountain,freedom,apple,laughter,river,silence,bicycle,dream,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:43.670Z,2026-07-15T02:14:44.156Z,485,,b19c5507-2bc0-96f3-bb8f-14123f024d09,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,shadow,melody,,git:34c7dab
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:14:37.661Z,2026-07-15T02:14:44.531Z,6870,3141058e-4fa5-96dc-b227-b08a9ee7c0ea,3141058e-4fa5-96dc-b227-b08a9ee7c0ea,fp_eb3c003fc66c14ed,stop,329,20,1058,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"happiness, mountain, spoon, democracy, cloud, bicycle, justice, blanket, thunder, curiosity",ok,10,happiness,mountain,spoon,democracy,cloud,bicycle,justice,blanket,thunder,curiosity,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:44.170Z,2026-07-15T02:14:44.721Z,550,7ad15817-1906-9f74-b332-5a6775864eb2,7ad15817-1906-9f74-b332-5a6775864eb2,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, laughter, ocean, silence, fire, whisper, shadow, freedom, echo",ok,10,love,mountain,laughter,ocean,silence,fire,whisper,shadow,freedom,echo,,git:34c7dab
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:14:35.598Z,2026-07-15T02:14:45.469Z,9870,70944e55-b194-916a-b555-66e545b006e3,70944e55-b194-916a-b555-66e545b006e3,fp_a39489019fa99b6e,stop,347,19,1324,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, dog, chair, freedom, mountain, book, knife, happiness, rain, idea",ok,10,apple,dog,chair,freedom,mountain,book,knife,happiness,rain,idea,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:45.171Z,2026-07-15T02:14:45.775Z,603,35833bc0-ec8b-95fa-a4d4-8820b07f9c46,35833bc0-ec8b-95fa-a4d4-8820b07f9c46,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, apple, silence, ocean, justice, bicycle, shadow",ok,10,chair,laughter,mountain,freedom,apple,silence,ocean,justice,bicycle,shadow,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:46.172Z,2026-07-15T02:14:46.832Z,659,,5153623d-071a-9c2d-ba98-8a25fd3a395a,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, bicycle, hunger, shadow, melody",ok,10,apple,freedom,mountain,laughter,river,silence,bicycle,hunger,shadow,melody,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:46.832Z,2026-07-15T02:14:47.420Z,587,3bee4fef-2ead-9bd6-b19f-3e074008257e,3bee4fef-2ead-9bd6-b19f-3e074008257e,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, rainbow, electricity",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,rainbow,electricity,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:47.420Z,2026-07-15T02:14:48.420Z,999,6af50e76-44ce-90e6-826f-b790abb60a4c,6af50e76-44ce-90e6-826f-b790abb60a4c,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, music, water, freedom, fire, silence, laughter, shadow, dream",ok,10,love,mountain,music,water,freedom,fire,silence,laughter,shadow,dream,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:48.420Z,2026-07-15T02:14:49.577Z,1156,0ca18cda-a00b-9752-bf47-b8468f25093e,0ca18cda-a00b-9752-bf47-b8468f25093e,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, laughter, ocean, silence, bicycle, melody, shadow, hunger, rainbow",ok,10,idea,mountain,laughter,ocean,silence,bicycle,melody,shadow,hunger,rainbow,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:49.577Z,2026-07-15T02:14:50.107Z,529,f8dd2cfd-f0dd-9851-a165-74423da0098a,f8dd2cfd-f0dd-9851-a165-74423da0098a,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, whisper, mountain, laughter, river, shadow, silence, flame, echo, stone",ok,10,cloud,whisper,mountain,laughter,river,shadow,silence,flame,echo,stone,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:50.107Z,2026-07-15T02:14:50.662Z,555,de933e2c-4397-9bf7-a53d-74b93a64e76a,de933e2c-4397-9bf7-a53d-74b93a64e76a,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, shadow, melody",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,shadow,melody,,git:34c7dab
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:14:44.671Z,2026-07-15T02:14:50.676Z,6005,ae4a2b5d-9a82-9cdb-89bd-742183789018,ae4a2b5d-9a82-9cdb-89bd-742183789018,fp_eb3c003fc66c14ed,stop,329,19,994,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, car, love, bread, mountain, idea, clock, river, music, shadow",ok,10,tree,car,love,bread,mountain,idea,clock,river,music,shadow,,git:34c7dab
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,No,2026,1.0,1.0,0-2,,2026-07-15T02:14:50.663Z,2026-07-15T02:14:51.148Z,485,61da84e6-85ef-941e-a5b6-a6cefc8e14fb,61da84e6-85ef-941e-a5b6-a6cefc8e14fb,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,shadow,melody,,git:34c7dab
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:14:45.672Z,2026-07-15T02:14:52.070Z,6398,0640796e-0112-9471-a90a-15a5df3d7b6e,0640796e-0112-9471-a90a-15a5df3d7b6e,fp_a39489019fa99b6e,stop,347,19,955,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, elephant, chair, happiness, mountain, book, water, music, freedom, cloud",ok,10,apple,elephant,chair,happiness,mountain,book,water,music,freedom,cloud,,git:34c7dab
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:14:51.163Z,2026-07-15T02:14:57.537Z,6373,cf8057cc-b90a-960a-9a52-220d63de7d0c,cf8057cc-b90a-960a-9a52-220d63de7d0c,fp_eb3c003fc66c14ed,stop,329,19,995,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, chair, justice, ocean, book, bicycle, cloud, hammer",ok,10,apple,freedom,mountain,chair,justice,ocean,book,bicycle,cloud,hammer,,git:34c7dab
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:14:52.164Z,2026-07-15T02:15:01.103Z,8938,59bd2114-688f-936c-bc9e-9f66ab94ca88,59bd2114-688f-936c-bc9e-9f66ab94ca88,fp_a39489019fa99b6e,stop,347,19,1122,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, elephant, mountain, happiness, chair, ocean, music, cloud, book",ok,10,apple,freedom,elephant,mountain,happiness,chair,ocean,music,cloud,book,,git:34c7dab
,Grok-4.20-reason,grok-4.20-0309-reasoning,grok-4.20-0309-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:14:51.664Z,2026-07-15T02:15:01.613Z,9948,8569f0f4-a29a-9747-b83e-6c7f89e4b36f,8569f0f4-a29a-9747-b83e-6c7f89e4b36f,fp_1dda2a4993,stop,323,19,1688,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, chair, apple, hammer, cloud, diamond, book, war, shoe, guitar",ok,10,love,chair,apple,hammer,cloud,diamond,book,war,shoe,guitar,,git:34c7dab
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:14:57.537Z,2026-07-15T02:15:03.427Z,5890,96b84797-440b-9eb8-8dbb-62490893ae64,96b84797-440b-9eb8-8dbb-62490893ae64,fp_eb3c003fc66c14ed,stop,329,19,962,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, flower, car, happiness, mountain, book, freedom, river, table, cloud",ok,10,cat,flower,car,happiness,mountain,book,freedom,river,table,cloud,,git:34c7dab
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:15:03.428Z,2026-07-15T02:15:09.044Z,5616,,60971c8e-2401-9480-be1e-bd4244c5bee9,fp_eb3c003fc66c14ed,stop,329,19,938,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, happiness, book, justice, cloud, bicycle",ok,10,apple,mountain,freedom,chair,river,happiness,book,justice,cloud,bicycle,,git:34c7dab
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:15:01.104Z,2026-07-15T02:15:10.865Z,9761,4bbc4d0e-a8bd-9365-bd31-0ff94e77b270,4bbc4d0e-a8bd-9365-bd31-0ff94e77b270,fp_a39489019fa99b6e,stop,347,19,1338,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, dog, house, joy, knife, cloud, song, time, wood, car",ok,10,apple,dog,house,joy,knife,cloud,song,time,wood,car,,git:34c7dab
,Grok-4.20-reason,grok-4.20-0309-reasoning,grok-4.20-0309-reasoning,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:15:01.613Z,2026-07-15T02:15:12.972Z,11359,01698c03-bf68-9d84-892a-9976c94e25f1,01698c03-bf68-9d84-892a-9976c94e25f1,fp_1dda2a4993,stop,323,19,1811,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, apple, shoe, idea, happiness, bicycle, cloud, book, fire",ok,10,chair,freedom,apple,shoe,idea,happiness,bicycle,cloud,book,fire,,git:34c7dab
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T02:15:09.044Z,2026-07-15T02:15:15.927Z,6882,33a7ce85-2a51-9dfd-9951-8ea5f76590b6,33a7ce85-2a51-9dfd-9951-8ea5f76590b6,fp_eb3c003fc66c14ed,stop,329,19,984,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Apple, Happiness, Freedom, Chair, Book, Elephant, Music, Hammer, Sandwich, Dream",ok,10,apple,happiness,freedom,chair,book,elephant,music,hammer,sandwich,dream,,git:34c7dab
